,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
601,85416c33fffffff,928,432,243,782,644,875,0.0,0.0,0.0,,504,1002.0,2548.0,92,Laos,0.0,0.4418266467067942,NH3,1.6205717030193958,343.0332504351664,0.0,0.0,122.25954729246718,141.10336234810003,1074.2985177224316,9.996955955690245,341.715089023487,0.0,0.0,120.1767765043032,148.77185515532562,1041.5210066691664,9.941667596686687,0.009849,0.005691,0.005691,10.44447360239704,11.567930299706083,"POLYGON ((105.39455342321806 16.2320407410953, 105.37205562442864 16.324995173069276, 105.27778637719614 16.354020398379486, 105.20603275393484 16.290051024496915, 105.22859716083809 16.197062587578436, 105.32284865908636 16.168077480682623, 105.39455342321806 16.2320407410953))",3494937.2566520153,0.6131468871319325,3314789.5991104785,0.5815420349316629,13763021.097705308,2.4145651048605803,14001546.536088645,2.456411672998008,2797472.5559673426,0.49078465894163903,2885511.2868592595,0.5062300503261858,0.0,0.0,0.0,0.0,36605606.23586406,6.422036181730537,36746811.87512668,6.446809100899418,0.0,0.0,0.0,0.0
602,8564b277fffffff,246,237,398,52,906,608,0.0,0.0,0.0,,505,281.0,2880.0,92,Laos,0.0,0.34485810154879454,NH3,0.8144445916565218,330.2251479605017,0.0,0.0,116.83190872073138,131.9565457399324,1756.592279711672,9.930968395224781,328.76435079445497,0.0,0.0,113.94311775581613,147.23571913655852,1696.4624504448377,9.875314463325177,0.009849,0.005691,0.005691,10.281517496773576,10.695450054981698,"POLYGON ((101.82201513945968 18.83952646876521, 101.79790294777362 18.93178383148769, 101.70104544174458 18.959490296759377, 101.62832974387304 18.894915786449246, 101.6525026557894 18.80263792409995, 101.7493306439557 18.774955015824283, 101.82201513945968 18.83952646876521))",3458850.4645792195,0.6068158709788104,3099913.2697787466,0.5438444332945169,13049122.960586855,2.289319817646817,13379956.35580249,2.347360764175875,4556612.02890747,0.7994056191065737,4718117.69810844,0.8277399470365685,0.0,0.0,0.0,0.0,35218282.00201053,6.178645965265005,35374767.236547835,6.206099515183831,0.0,0.0,0.0,0.0
603,856494dbfffffff,1,908,303,29,382,212,0.0,0.0,0.0,,506,156.0,2058.0,92,Laos,0.0,0.3769542863966606,NH3,1.0168295133098253,306.8923893006629,0.0,0.0,110.72603485219392,111.5052515883594,2468.1792911361767,9.620625955592013,305.1367764945949,0.0,0.0,108.14584263750187,125.44698773610104,2418.5021543196967,9.565194818579156,0.009849,0.005691,0.005691,10.003271241988674,10.587715331888981,"POLYGON ((101.84692322137683 19.42899912339041, 101.82277442353337 19.520971121336828, 101.72574213257998 19.54868852689922, 101.65288829038884 19.484411070115964, 101.67709809477618 19.3924181597974, 101.77410083385425 19.36472356257584, 101.84692322137683 19.42899912339041))",2946991.221665716,0.5170160038010028,2619473.0023474013,0.45955666707849147,12385200.844488958,2.1728422534191156,12680692.543633258,2.2246829023917996,6495974.022544446,1.1396445653586749,6629404.2904058425,1.1630533842817268,0.0,0.0,0.0,0.0,32687221.159479663,5.734600203417485,32875287.982238982,5.767594382848944,0.0,0.0,0.0,0.0
604,85416e6ffffffff,833,583,859,0,0,0,22.263898,11.131949,11.131949,,507,0.0,0.0,94,Other,0.11303062772433467,0.43582526907429614,NH3,1.5470824536734384,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((105.77166753396077 17.915057975597676, 105.74920705692251 18.007385119213637, 105.65465800347448 18.036773674100775, 105.58258623507886 17.973796552490214, 105.6051146750255 17.881433003459655, 105.69964699559274 17.852082933588402, 105.77166753396077 17.915057975597676))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,85416e6ffffffff,833,583,859,0,0,0,22.263898,11.131949,11.131949,,507,0.0,0.0,92,Laos,0.11303062772433467,0.43582526907429614,NH3,1.5470824536734384,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((105.77166753396077 17.915057975597676, 105.74920705692251 18.007385119213637, 105.65465800347448 18.036773674100775, 105.58258623507886 17.973796552490214, 105.6051146750255 17.881433003459655, 105.69964699559274 17.852082933588402, 105.77166753396077 17.915057975597676))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,85414a93fffffff,523,745,713,679,463,923,0.0,0.0,0.0,,508,365.0,2411.0,92,Laos,0.0,0.43673806519030384,NH3,1.5582600041425267,322.98290401455506,0.0,0.0,109.38787535873219,102.51160002035283,2578.0463821121452,9.9110160288026,320.7960888847288,0.0,0.0,109.35503187209625,101.43959334731504,2560.647951014227,9.851854193504224,0.009849,0.005691,0.005691,10.353445093992903,11.415805197646751,"POLYGON ((104.24674917570748 20.50386105343595, 104.22346084899942 20.595158618662136, 104.12722203324708 20.624062674636505, 104.05429362530533 20.561639860918778, 104.07764833606818 20.470311283444932, 104.17386515717745 20.441436479647898, 104.24674917570748 20.50386105343595))",2383011.314331051,0.4180721604089563,2408194.8146447875,0.42249031835873463,12523680.985419052,2.1971370149857985,12527442.324445121,2.1977968990254597,6877770.417098948,1.2066263889647277,6924501.719877917,1.2148248631364766,0.0,0.0,0.0,0.0,34364696.46475725,6.028894116624079,34598955.05070908,6.069992114159488,0.0,0.0,0.0,0.0
607,85416813fffffff,356,126,254,581,566,71,0.0,0.0,0.0,,509,999.0,3212.0,92,Laos,0.0,0.41684544523762296,NH3,1.31466698311172,318.5222618304677,0.0,0.0,109.48884163596892,117.21738210924538,2802.5856375299472,9.995679333291935,316.9659246577266,0.0,0.0,107.85505730483754,125.56226847520604,2743.7279974640696,9.935434020037121,0.009849,0.005691,0.005691,10.418215778529559,11.255792003148843,"POLYGON ((105.02493867856121 17.033034616545976, 105.00222941513506 17.125784274006808, 104.90750095100337 17.154772119032632, 104.83550084967412 17.09097273335577, 104.85827642573055 16.99819017408277, 104.95298586949107 16.969239852666863, 105.02493867856121 17.033034616545976))",2949699.388137471,0.5174911207258721,2753661.9438744164,0.48309858664463445,12351899.196826449,2.1669998590923596,12539005.298958056,2.199825491045273,7369514.128660346,1.2928972155544467,7527602.762244285,1.3206320635516289,0.0,0.0,0.0,0.0,33954397.10129337,5.956911772156731,34121116.884954095,5.98616085700949,0.0,0.0,0.0,0.0
608,854149cbfffffff,363,5,597,828,331,712,0.0,0.0,0.0,,510,261.0,2619.0,92,Laos,0.0,0.3826764302724202,NH3,1.0868994345562404,354.5276298258313,0.0,0.0,110.72868120369247,124.96275663821679,1854.3656763427073,10.282531635328517,353.5680369683632,0.0,0.0,109.59679559905385,132.12449364324144,1765.0060318382293,10.224197803812123,0.009849,0.005691,0.005691,10.670899065600938,11.316788238368364,"POLYGON ((102.91370869803562 19.79992902025987, 102.88994109434535 19.891679530997624, 102.79325532486111 19.919918468335144, 102.72036345535062 19.856380883263743, 102.74419449529414 19.76460494229276, 102.84085406207302 19.73639196207357, 102.91370869803562 19.79992902025987))",3103858.689319549,0.5445366121613244,2935615.7010535793,0.5150202984304525,12551368.525154803,2.2019944780973337,12680995.612100946,2.2247360722984117,4740716.60923557,0.8317046682869421,4980732.078449894,0.8738126453420866,0.0,0.0,0.0,0.0,37875331.68592901,6.6447950326191245,37978126.32220804,6.662829179334744,0.0,0.0,0.0,0.0
609,85649073fffffff,842,180,339,578,0,0,0.0,0.0,0.0,,511,81.0,1446.0,92,Laos,0.0,0.47176378911254496,NH3,1.796518293660511,338.02349209950586,0.0,0.0,118.32579305165817,118.85227768158839,833.4331736642229,9.61833713105559,335.66164440936717,0.0,0.0,116.8750844365679,125.5991728258527,821.117931593975,9.562159939636178,0.009849,0.005691,0.005691,10.095791920168136,11.36436923329669,"POLYGON ((100.2869568450785 20.54555123199951, 100.26214595193761 20.63691224911105, 100.16419756522707 20.663792527934653, 100.09109490319575 20.599295944807118, 100.11596363790692 20.50791976596291, 100.21387730113852 20.481055273571727, 100.2869568450785 20.54555123199951))",2950566.342373357,0.517643217960238,2792068.787968357,0.48983662946813283,13384900.974099398,2.34822824107007,13551040.67144263,2.377375556393444,2205481.0840473636,0.3869265059732217,2238559.199122345,0.3927296840565518,0.0,0.0,0.0,0.0,35957142.012208275,6.308270528457593,36210150.642237954,6.3526580074101675,0.0,0.0,0.0,0.0
610,85649073fffffff,842,180,339,578,0,0,0.0,0.0,0.0,,511,81.0,1446.0,93,Other,0.0,0.47176378911254496,NH3,1.796518293660511,338.02349209950586,0.0,0.0,118.32579305165817,118.85227768158839,833.4331736642229,9.61833713105559,335.66164440936717,0.0,0.0,116.8750844365679,125.5991728258527,821.117931593975,9.562159939636178,0.009849,0.005691,0.005691,10.095791920168136,11.36436923329669,"POLYGON ((100.2869568450785 20.54555123199951, 100.26214595193761 20.63691224911105, 100.16419756522707 20.663792527934653, 100.09109490319575 20.599295944807118, 100.11596363790692 20.50791976596291, 100.21387730113852 20.481055273571727, 100.2869568450785 20.54555123199951))",2950566.342373357,0.517643217960238,2792068.787968357,0.48983662946813283,13384900.974099398,2.34822824107007,13551040.67144263,2.377375556393444,2205481.0840473636,0.3869265059732217,2238559.199122345,0.3927296840565518,0.0,0.0,0.0,0.0,35957142.012208275,6.308270528457593,36210150.642237954,6.3526580074101675,0.0,0.0,0.0,0.0
611,8565922bfffffff,473,573,668,639,328,562,0.0,0.0,0.0,,512,975.0,3333.0,92,Laos,0.0,0.4903934566200757,NH3,2.0246459610946514,334.1948412795848,0.0,0.0,120.16137392063798,111.61780790132437,1621.7594547636368,9.925104674114511,332.47564905988423,0.0,0.0,119.27125941371996,116.6274747935321,1563.5925809387309,9.863354017735668,0.009849,0.005691,0.005691,10.421189130734588,11.89369097883032,"POLYGON ((106.14095974793815 15.656219340945508, 106.11881733288628 15.749214452674158, 106.02518153996803 15.778415030706391, 105.95370355631567 15.71457684354818, 105.97591355101375 15.621544937170821, 106.06953402099701 15.592387965553696, 106.14095974793815 15.656219340945508))",2739803.885483564,0.48066734833044983,2622117.166804731,0.46002055557977733,13659318.4424624,2.396371656572351,13761257.14554991,2.4142556395701598,4199730.303931984,0.736794790163506,4355963.574456193,0.7642041358695074,0.0,0.0,0.0,0.0,35615848.065939344,6.248394397533218,35800013.39974991,6.280704105219283,0.0,0.0,0.0,0.0
612,8564b063fffffff,870,217,15,436,158,266,0.0,0.0,0.0,,513,562.0,3492.0,92,Laos,0.0,0.34126774243201907,NH3,0.7704792202815474,334.19484127958475,0.0,0.0,120.16137392063797,111.61780790132468,1621.7594547636365,9.925104674114511,332.4756490598842,0.0,0.0,119.27125941371993,116.62747479353175,1563.5925809387334,9.863354017735668,0.009849,0.005691,0.005691,10.27206341654653,10.639524238017216,"POLYGON ((101.53123931585398 17.89561873524601, 101.5070915566525 17.98829962800703, 101.41041300525963 18.015864021067475, 101.33791256578972 17.950723620508292, 101.3621200391098 17.858024009266448, 101.45876833699442 17.830483461129194, 101.53123931585398 17.89561873524601))",2739803.8854835555,0.48066734833044833,2622117.1668047383,0.46002055557977867,13659318.442462396,2.39637165657235,13761257.145549908,2.4142556395701593,4199730.303931992,0.7367947901635072,4355963.574456193,0.7642041358695074,0.0,0.0,0.0,0.0,35615848.06593934,6.248394397533217,35800013.399749905,6.280704105219281,0.0,0.0,0.0,0.0
613,8565966bfffffff,428,308,136,75,614,182,0.0,0.0,0.0,,514,292.0,2321.0,92,Laos,0.0,0.5624500059531203,NH3,2.5257158031112685,348.60268349773577,0.0,0.0,117.10127158543506,71.72583033072205,2778.386300114799,10.51536254473327,347.19781790013246,0.0,0.0,116.48218677248886,76.68099727349752,2712.7854815898877,10.460953161583037,0.009849,0.005691,0.005691,11.083503550686391,12.992359964694305,"POLYGON ((107.20918110128939 15.147600248083599, 107.18753418605566 15.240514725832892, 107.0947605690736 15.269971330086184, 107.02364584588535 15.206465414095574, 107.04536171623363 15.113509996200996, 107.13812341902874 15.084101390173723, 107.20918110128939 15.147600248083599))",1801384.2333859247,0.31603232164665346,1684977.8234291787,0.29561014446125944,13339905.10220758,2.34033422845747,13410804.635292847,2.3527727430338325,7286404.1016744925,1.2783165090657005,7462604.5703134565,1.3092288719848169,0.0,0.0,0.0,0.0,37192933.57610536,6.525076065983397,37343427.24329207,6.551478463735451,0.0,0.0,0.0,0.0
614,85649427fffffff,888,327,611,0,0,0,15.742953,11.131949,11.131949,,515,0.0,0.0,91,Other,0.11303062772433467,0.42220144462243064,NH3,1.3802533198480544,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((100.58342029483187 19.445233814726546, 100.55880421635807 19.53719739522994, 100.4613016881838 19.564287582738373, 100.38844889169032 19.499395871543065, 100.413123103329 19.407416543975053, 100.5105920837727 19.38034461710405, 100.58342029483187 19.445233814726546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,85414ca3fffffff,116,805,882,886,109,794,24.891795,0.0,0.0,,516,191.0,2485.0,92,Laos,0.0,0.37275458647361165,NH3,0.9654025220883659,360.40084488755696,0.0,0.0,110.90989474834147,118.5167395712606,1612.4259341150896,10.25596199527653,358.4875213885261,0.0,0.0,111.47161363075945,117.69976746408113,1560.0174455565711,10.198273321715126,0.009849,0.005691,0.005691,10.634407581750143,11.169366843803493,"POLYGON ((104.15911522048637 18.74998606811214, 104.1359242100867 18.842154184435156, 104.04018797975858 18.87093334892568, 103.96766487016065 18.807512558685676, 103.99092134512226 18.715314334334032, 104.08663555062013 18.686566956451276, 104.15911522048637 18.74998606811214))",2764994.104429372,0.48508668498760915,2784186.3518611593,0.48845374594055424,12766078.562112723,2.239662905633811,12701748.755185165,2.2283769745938886,4190127.671770542,0.735110117854481,4330894.211766748,0.7598060020643417,0.0,0.0,0.0,0.0,38402322.490117855,6.737249559669799,38607283.78347923,6.773207681312146,0.0,0.0,0.0,0.0
616,85416cd3fffffff,301,894,759,377,316,285,0.0,0.0,0.0,,517,232.0,670.0,92,Laos,0.0,0.4858701146594754,NH3,1.9692558447621087,325.29384234790194,0.0,0.0,109.76573820537149,122.49941393439255,2913.8865531155175,10.20284465848692,323.28339124887947,0.0,0.0,108.99367469036348,126.85310971691807,2864.058392612729,10.139083722500212,0.009849,0.005691,0.005691,10.694405773146396,12.11403056726232,"POLYGON ((106.28898914752853 16.125989393937463, 106.26687673626567 16.218832564273633, 106.17319581941175 16.248163320331756, 106.10164228463562 16.184607575284716, 106.12382270991705 16.091726713967322, 106.21748872664887 16.062439242122785, 106.28898914752853 16.125989393937463))",2980023.733715955,0.5228111813536763,2877747.0391181028,0.5048679015996671,12482297.228418237,2.1898767067400415,12570716.361922314,2.2053888354249676,7692715.462019537,1.3495992038630766,7826551.371836346,1.3730791880414641,0.0,0.0,0.0,0.0,34631144.19813601,6.075639333006317,34846510.10865985,6.113422826080675,0.0,0.0,0.0,0.0
617,8564b643fffffff,131,738,43,23,62,0,0.0,0.0,0.0,,518,611.0,2608.0,91,Other,0.0,0.30100526348989637,NH3,0.4680947885698451,345.6339927653484,0.0,0.0,120.12295900799249,123.70561525228263,1765.8949302231758,10.257251094099232,344.7918488707213,0.0,0.0,118.06199370600872,132.61697282081306,1695.2243030420343,10.198487318807578,0.009849,0.005691,0.005691,10.563947357589129,10.672273107377423,"POLYGON ((103.17035817966826 18.105303389344858, 103.14682090633524 18.197826085183507, 103.05078453545303 18.226130617353157, 102.97831062547249 18.161882981855413, 103.00191116579123 18.06933457636186, 103.09792243972723 18.041059462476404, 103.17035817966826 18.105303389344858))",3115427.9732007203,0.5465663110878457,2906083.029958006,0.5098391280628081,13520829.543591281,2.372075358524786,13756857.749355527,2.413483815676408,4553286.427832306,0.7988221803214572,4743104.145176764,0.8321235342415375,0.0,0.0,0.0,0.0,36935198.528004356,6.479859390877957,37025411.65815541,6.4956862558167385,0.0,0.0,0.0,0.0
618,8564b643fffffff,131,738,43,23,62,0,0.0,0.0,0.0,,518,611.0,2608.0,92,Laos,0.0,0.30100526348989637,NH3,0.4680947885698451,355.88058823299787,0.0,0.0,118.47943186836468,104.64357246354714,1067.761537806775,10.009115549340791,354.88770894082,0.0,0.0,117.03333961940783,110.97334426224327,1006.4672907963819,9.953771500803796,0.009849,0.005691,0.005691,10.315811812830688,10.427557289373642,"POLYGON ((103.17035817966826 18.105303389344858, 103.14682090633524 18.197826085183507, 103.05078453545303 18.226130617353157, 102.97831062547249 18.161882981855413, 103.00191116579123 18.06933457636186, 103.09792243972723 18.041059462476404, 103.17035817966826 18.105303389344858))",2606977.475359528,0.4573644693613207,2458278.9512853897,0.4312770089974368,13403024.853634218,2.351407869058635,13568635.870259454,2.3804624333788516,2703320.054471095,0.4742666762229991,2867953.2906250395,0.5031497001096561,0.0,0.0,0.0,0.0,38016699.14126236,6.669596340572344,38123059.526204884,6.688256057228927,0.0,0.0,0.0,0.0
619,8564b607fffffff,194,609,0,0,0,0,0.0,0.0,0.0,,519,10.0,15.0,91,Other,0.0,0.29269192740350497,NH3,0.3662946909987054,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.73588002504526 17.71885538507642, 102.71220261017645 17.811562136349536, 102.61608325729524 17.839657637705546, 102.54366782772186 17.775017862693986, 102.56740746830621 17.682287438227107, 102.66350040543037 17.65422040777329, 102.73588002504526 17.71885538507642))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,85414ac7fffffff,81,929,101,0,0,0,11.131949,0.0,0.0,,520,0.0,2.0,94,Other,0.0,0.4655410078060528,NH3,1.7203178685144935,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.22648607854654 20.930951919519952, 104.20315663947756 21.022015679308723, 104.1067712078592 21.05092199988842, 104.03373742555766 20.988736001382545, 104.05713339694266 20.897641225383158, 104.15349670526128 20.86876341154985, 104.22648607854654 20.930951919519952))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,85406573fffffff,656,617,779,822,680,0,11.131949,0.0,0.0,,521,261.0,2043.0,92,Laos,0.0,0.4913779890675176,NH3,2.036701951393853,313.51807393384416,0.0,0.0,114.99015903116275,91.2193432958526,2363.378984588236,9.697875880006604,311.9366893674336,0.0,0.0,112.89723931357283,101.62544099835243,2304.7728126290813,9.636692082504776,0.009849,0.005691,0.005691,10.194944869074122,11.67908503389863,"POLYGON ((101.82545848693486 21.883443116309653, 101.80110631540893 21.97402657971027, 101.70328066429589 22.00166388101589, 101.62983738972302 21.938698311146428, 101.65425150803847 21.848093065018354, 101.75204705572185 21.820475114120732, 101.82545848693486 21.883443116309653))",2387377.233402193,0.41883811112319175,2142917.967105777,0.37595052054487316,12929345.683437852,2.268306260252255,13169033.409027347,2.3103567384258503,6190502.783701935,1.086053119947708,6347915.98671582,1.1136694713536526,0.0,0.0,0.0,0.0,33415649.43513069,5.862394637742226,33585052.3751967,5.8921144517888955,0.0,0.0,0.0,0.0
622,85406573fffffff,656,617,779,822,680,0,11.131949,0.0,0.0,,521,261.0,2043.0,139,Other,0.0,0.4913779890675176,NH3,2.036701951393853,363.8222046570723,0.0,0.0,114.09081906233818,127.98311011605419,1550.2786612608381,10.393983832685587,362.3326264673402,0.0,0.0,112.25617483618299,137.62660164795474,1484.0994961532065,10.332667296464725,0.009849,0.005691,0.005691,10.891052821753105,12.37506024785858,"POLYGON ((101.82545848693486 21.883443116309653, 101.80110631540893 21.97402657971027, 101.70328066429589 22.00166388101589, 101.62983738972302 21.938698311146428, 101.65425150803847 21.848093065018354, 101.75204705572185 21.820475114120732, 101.82545848693486 21.883443116309653))",3233113.7976578786,0.5672129469575226,3006569.6182910264,0.527468354086145,12855928.970292864,2.255426135139099,13066038.177128287,2.2922873994961908,3986215.9132929803,0.6993361251391194,4163969.791496071,0.7305210160519423,0.0,0.0,0.0,0.0,38814222.36510675,6.809512695632763,38973790.71436134,6.83750714287041,0.0,0.0,0.0,0.0
