,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
663,8541491bfffffff,823,582,885,828,188,211,0.0,0.0,0.0,,557,112.0,2040.0,92,Laos,0.0,0.3800389964505227,NH3,1.0546030113614537,320.7568620639479,136.4054559253678,0.0,44.74285363838768,613.7196813156598,755.6980089489541,14.593449510526986,314.1757560881899,136.31416247907637,0.0,44.7129081404023,601.2813862451218,653.4558458641233,14.35946429240176,0.009849,0.005691,0.005691,14.979179506977509,15.419758303763215,"POLYGON ((102.57461029613553 19.7290908390649, 102.55071618740153 19.820891507229653, 102.45389846320872 19.8489645267357, 102.38100222396318 19.785211916885405, 102.40495903024686 19.693387226208724, 102.5017494736258 19.66533911280359, 102.57461029613553 19.7290908390649))",14125257.202213634,2.4781152986339707,14417456.696572753,2.529378367819781,4595466.236078341,0.8062221466804106,4598543.949665707,0.8067620964325801,1755149.2323591444,0.3079209179577446,2029766.4925594507,0.35609938465955276,27708225.997938003,4.86109228034,27726782.97980965,4.864347891194675,33655505.37754768,5.904474627639944,34360494.36306049,6.028156905800086,0.0,0.0,0.0,0.0
664,85649623fffffff,839,24,561,187,155,623,24.891795,0.0,0.0,,558,438.0,2820.0,92,Laos,0.0,0.44084603315277565,NH3,1.608563701124454,320.756862063949,136.40545592536833,0.0,44.74285363838785,613.7196813156621,755.6980089488634,14.593449510526996,314.17575608818925,136.31416247907487,0.0,44.71290814040215,601.2813862451212,653.4558458641825,14.359464292401716,0.009849,0.005691,0.005691,15.039986543679772,15.973718993526171,"POLYGON ((101.09283191537118 20.575481315123405, 101.06831106545168 20.66684412528859, 100.97062622263766 20.69414937659954, 100.89749451644676 20.630073166472112, 100.9220751209015 20.538691952804413, 101.01972778110861 20.511405295194713, 101.09283191537118 20.575481315123405))",14125257.202213619,2.478115298633968,14417456.696572807,2.5293783678197905,4595466.236078325,0.8062221466804078,4598543.949665724,0.8067620964325832,1755149.2323593034,0.30792091795777254,2029766.492559207,0.35609938465950997,27708225.997937694,4.861092280339946,27726782.97980976,4.864347891194695,33655505.37754761,5.904474627639931,34360494.36306061,6.028156905800107,0.0,0.0,0.0,0.0
665,85416b6ffffffff,762,709,39,137,615,702,0.0,0.0,0.0,,559,871.0,4072.0,92,Laos,0.0,0.3417423909854134,NH3,0.776291480070568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.77346210849886 18.524527837779694, 103.7501325252847 18.616827896636387, 103.65426475201326 18.645421930405416, 103.58174988125964 18.581685007146373, 103.60514409597941 18.489356527151195, 103.70098863750367 18.46079333903107, 103.77346210849886 18.524527837779694))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,85414d23fffffff,141,705,439,231,840,394,0.0,0.0,0.0,,560,0.0,0.0,92,Laos,0.0,0.33467250564585477,NH3,0.689717930065536,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.78892108771818 18.900885401544908, 102.76517411324298 18.993080062187442, 102.66871274088302 19.021241933156272, 102.59602488523969 18.957182212015592, 102.61983466961009 18.864963023093157, 102.71626959318219 18.836828029168085, 102.78892108771818 18.900885401544908))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,85649627fffffff,495,839,37,558,671,155,0.0,0.0,0.0,,561,319.0,2389.0,92,Laos,0.0,0.4428059132238106,NH3,1.6325632099119898,359.9801898161348,315.01772324596453,0.0,44.11757250324988,611.4186832956796,2562.358087659741,22.535389836396583,352.3404979980363,315.16265260883523,0.0,44.137869557042336,598.8105832459315,2510.0028027288727,22.309817893637234,0.009849,0.005691,0.005691,22.983886749620392,23.948072103549222,"POLYGON ((100.9220751209015 20.538691952804413, 100.89749451644676 20.630073166472112, 100.79976046355644 20.657290319064195, 100.72663983693658 20.59310815667455, 100.75127978513856 20.501709241010005, 100.84898112113699 20.47451013198257, 100.9220751209015 20.538691952804413))",14067213.283579279,2.4679321550139086,14363401.823766902,2.519895056801211,4536365.396876043,0.7958535783993057,4534279.3230938995,0.7954876005427894,6741740.119568733,1.1827614244857425,6882363.757321703,1.2074322381266147,64062294.37778079,11.238999013645753,64032834.96236037,11.233830695150942,37743833.810563385,6.621725229923401,38562221.87547393,6.765302083416479,0.0,0.0,0.0,0.0
668,85659267fffffff,512,639,328,396,910,301,11.131949,0.0,0.0,,562,167.0,362.0,92,Laos,0.0,0.4886584213680712,NH3,2.003399766292956,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.1902680463586 15.812953280696368, 106.1681355801033 15.905899043784547, 106.0744846048094 15.935143122425584, 106.00298134923139 15.871397890489181, 106.02518153996803 15.778415030706391, 106.11881733288628 15.749214452674158, 106.1902680463586 15.812953280696368))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,8564b35bfffffff,465,791,897,486,0,0,11.131949,0.0,0.0,,563,82.0,725.0,91,Other,0.0,0.3717592680000275,NH3,0.9532144526211533,325.9945926376162,34.9190717618819,0.0,77.64635868293234,350.9104305710744,726.8314902574853,10.566926397389524,323.28464948966894,30.004990567910315,0.0,66.71936401405668,435.3513811123953,636.7673755437493,10.444193858558123,0.009849,0.005691,0.005691,10.944376665389553,11.403099311179277,"POLYGON ((101.31332823599514 18.72832029411104, 101.2890350523318 18.82063698695627, 101.19201506887217 18.848101570402232, 101.1193194739218 18.78322752425125, 101.1436722021029 18.690892503154746, 101.2406610818438 18.66344979999078, 101.31332823599514 18.72832029411104))",10227241.973934304,1.7942529778832113,8243561.500730175,1.4462388597772236,6857227.529384742,1.2030223735762704,7980273.136370267,1.4000479186614503,1710324.8481908168,0.3000569909106696,1952232.4886280703,0.34249692782948604,6099036.553514908,1.0700064128973523,7097909.083107581,1.2452472075627337,34631278.98488781,6.0756629798048785,34921576.7065331,6.12659240465493,0.0,0.0,0.0,0.0
670,8564b35bfffffff,465,791,897,486,0,0,11.131949,0.0,0.0,,563,82.0,725.0,92,Laos,0.0,0.3717592680000275,NH3,0.9532144526211533,325.9945926376162,34.9190717618819,0.0,77.64635868293234,350.9104305710744,726.8314902574853,10.566926397389524,323.28464948966894,30.004990567910315,0.0,66.71936401405668,435.3513811123953,636.7673755437493,10.444193858558123,0.009849,0.005691,0.005691,10.944376665389553,11.403099311179277,"POLYGON ((101.31332823599514 18.72832029411104, 101.2890350523318 18.82063698695627, 101.19201506887217 18.848101570402232, 101.1193194739218 18.78322752425125, 101.1436722021029 18.690892503154746, 101.2406610818438 18.66344979999078, 101.31332823599514 18.72832029411104))",10227241.973934304,1.7942529778832113,8243561.500730175,1.4462388597772236,6857227.529384742,1.2030223735762704,7980273.136370267,1.4000479186614503,1710324.8481908168,0.3000569909106696,1952232.4886280703,0.34249692782948604,6099036.553514908,1.0700064128973523,7097909.083107581,1.2452472075627337,34631278.98488781,6.0756629798048785,34921576.7065331,6.12659240465493,0.0,0.0,0.0,0.0
671,8541484bfffffff,44,450,403,713,721,484,15.742953,0.0,0.0,,564,15.0,890.0,92,Laos,0.0,0.42938660110914956,NH3,1.4682384107683226,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.90845443310853 20.436564640388077, 103.885033676344 20.52792354756291, 103.78863681394085 20.55666041695459, 103.71568388248606 20.494010052767603, 103.73917034316212 20.402621500426402, 103.83554411979614 20.373912904474626, 103.90845443310853 20.436564640388077))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,85649457fffffff,600,170,711,270,525,883,0.0,0.0,0.0,,565,265.0,1467.0,92,Laos,0.0,0.39067673524408014,NH3,1.1848663419746763,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.43436144140978 19.6315531520688, 101.41004216252792 19.72342724408093, 101.31278412908648 19.750938159669367, 101.2398763788839 19.68655385942097, 101.26425582415 19.594660439799622, 101.36148295463008 19.56717059134439, 101.43436144140978 19.6315531520688))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,85416803fffffff,254,509,71,261,0,0,0.0,0.0,0.0,,566,641.0,1122.0,91,Other,0.0,0.3959005713732122,NH3,1.2488342872273424,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.90750095100337 17.154772119032632, 104.88473427101428 17.247494401490346, 104.78990125209314 17.27644982269984, 104.71785440331084 17.212645987832815, 104.7406872411047 17.11989123085119, 104.83550084967412 17.09097273335577, 104.90750095100337 17.154772119032632))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,85416803fffffff,254,509,71,261,0,0,0.0,0.0,0.0,,566,641.0,1122.0,92,Laos,0.0,0.3959005713732122,NH3,1.2488342872273424,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.90750095100337 17.154772119032632, 104.88473427101428 17.247494401490346, 104.78990125209314 17.27644982269984, 104.71785440331084 17.212645987832815, 104.7406872411047 17.11989123085119, 104.83550084967412 17.09097273335577, 104.90750095100337 17.154772119032632))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,8565924bfffffff,380,14,3,260,768,500,0.0,0.0,0.0,,567,328.0,2611.0,92,Laos,0.0,0.5215536554860887,NH3,2.21556936317414,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.849347461231 15.949479658582641, 106.82748856913344 16.042269956644404, 106.73423078886415 16.071764390977677, 106.66284507919748 16.00842306346487, 106.6847727581285 15.915592842785719, 106.77801742700674 15.88614382718657, 106.849347461231 15.949479658582641))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,85414dc7fffffff,47,137,238,120,31,99,0.0,0.0,0.0,,568,218.0,2155.0,92,Laos,0.0,0.34072129735025747,NH3,0.7637877835270939,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.53491254935973 18.76622568150284, 103.51146941376443 18.858436875604607, 103.41540623642013 18.886936477924323, 103.34281031876588 18.82319518063094, 103.3663177195251 18.73095644226466, 103.46235686190943 18.702486492405363, 103.53491254935973 18.76622568150284))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,856596a7fffffff,455,11,932,0,0,0,22.263898,11.131949,15.742953,,569,0.0,0.0,90,Other,0.1598494441381916,0.575312284440494,NH3,2.6832195045609457,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,,"POLYGON ((106.91328073870234 14.206893714205497, 106.89156999891878 14.30005195668557, 106.79887000250963 14.32921887822729, 106.72789357739948 14.265178849362893, 106.74967244108898 14.171981549350738, 106.84235967159829 14.142863290190727, 106.91328073870234 14.206893714205497))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,8564b02ffffffff,855,877,227,729,192,844,11.131949,0.0,0.0,,570,100.0,1118.0,91,Other,0.0,0.3710056423171389,NH3,0.9439860072349795,333.13722527110934,99.80256226548204,0.0,45.5373740360928,631.4174862716628,774.1873014658803,13.616221694895273,327.1267513799932,99.6155867317366,0.0,45.452061849486654,615.8283063781496,692.01466936831,13.385493096287533,0.009849,0.005691,0.005691,13.992918337212412,14.335170103522513,"POLYGON ((101.14477107497555 17.66214931829164, 101.12049887253164 17.75493247818265, 101.02374794635274 17.782319714195772, 100.95130074132648 17.716900991414043, 100.97563170419622 17.624100896807242, 101.07235121260388 17.59673640338322, 101.14477107497555 17.66214931829164))",14466992.35829796,2.538068834789116,14833212.202458717,2.602317930255915,4671434.36373184,0.819549888374007,4680202.508980712,0.8210881594703003,1858716.275032931,0.3260905745671809,2079427.793737395,0.3648118936381395,20248601.758484382,3.5523862734183127,20286607.7899259,3.559053998232614,35042857.14878215,6.147869675224938,35686718.212037735,6.260827756497848,0.0,0.0,0.0,0.0
679,8564b02ffffffff,855,877,227,729,192,844,11.131949,0.0,0.0,,570,100.0,1118.0,92,Laos,0.0,0.3710056423171389,NH3,0.9439860072349795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.14477107497555 17.66214931829164, 101.12049887253164 17.75493247818265, 101.02374794635274 17.782319714195772, 100.95130074132648 17.716900991414043, 100.97563170419622 17.624100896807242, 101.07235121260388 17.59673640338322, 101.14477107497555 17.66214931829164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,85414c0ffffffff,466,916,468,655,0,0,15.742953,0.0,0.0,,571,0.0,0.0,94,Other,0.0,0.3865326860361668,NH3,1.1341208158319582,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.30718645814224 19.215885867983726, 104.28402066440134 19.307827853264268, 104.18821918119401 19.336701854603138, 104.11560519032777 19.273602294832603, 104.13883692573269 19.181629419571372, 104.23461679535319 19.152786942433426, 104.30718645814224 19.215885867983726))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,856490d3fffffff,604,168,282,650,189,661,15.742953,0.0,0.0,,572,350.0,2485.0,92,Laos,0.0,0.4298296772081164,NH3,1.4736640533307714,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.94722656350189 20.108332762786315, 100.92268966897409 20.199953042912508, 100.825101737501 20.227202409625967, 100.7520833500432 20.162812742189722, 100.77667948060272 20.071174870322107, 100.87423486694401 20.04394420013372, 100.94722656350189 20.108332762786315))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,8565923bfffffff,305,275,473,904,512,639,0.0,0.0,0.0,15.0,573,970.0,4364.0,92,Laos,0.0,0.49620193677604135,NH3,2.0957731043344476,333.7718800444118,27.177829394481353,0.0,44.982972556894744,639.004377407385,1782.5857889019985,11.533488713434547,326.11040925180146,28.036134574640204,0.0,45.02295916554806,626.4113281054083,1732.1787114984368,11.339592583030798,0.009849,0.005691,0.005691,12.035381650210589,13.441056687365247,"POLYGON ((106.25656969795303 15.53399456754591, 106.23448509459728 15.627000517794126, 106.14095974793815 15.656219340945508, 106.06953402099701 15.592387965553696, 106.09168633245842 15.499344811427234, 106.18519673324654 15.470170189794409, 106.25656969795303 15.53399456754591))",14715607.910506662,2.581685598334502,15011442.879657133,2.6335864701152865,4627332.403518059,0.8118127023715893,4623222.692975758,0.8110917005220627,4652544.093128376,0.8162358058119957,4787934.944354651,0.8399885867288861,5698832.306012036,0.9997951414056204,5524366.839808606,0.9691871648787027,34933983.3502858,6.12876900882207,35754704.44815511,6.272755166343003,0.0,0.0,0.0,0.0
683,85414983fffffff,620,147,269,242,128,323,0.0,0.0,0.0,,574,0.0,13.0,92,Laos,0.0,0.3490074771268922,NH3,0.8652553413146655,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.59725509925804 19.2975459405113, 102.5734032209919 19.38956080598464, 102.4767312654484 19.417640343728195, 102.4039384145456 19.353679340561897, 102.42785286285138 19.26164054929981, 102.52449768689429 19.233586632112917, 102.59725509925804 19.2975459405113))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,85416c8ffffffff,198,406,411,230,389,935,0.0,0.0,0.0,,575,796.0,2649.0,92,Laos,0.0,0.47303119767773977,NH3,1.812038214214493,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.79312267724882 16.022708586196003, 105.77080705022087 16.115662699902845, 105.67684320398794 16.144801160793513, 105.6052115198022 16.080943643848155, 105.62759432647599 15.987953973857497, 105.72154171133549 15.958857329238006, 105.79312267724882 16.022708586196003))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,856593c7fffffff,599,76,775,477,649,934,0.0,0.0,0.0,,576,913.0,829.0,91,Other,0.0,0.49027166224881435,NH3,2.023154540713088,324.26640792356915,44.73405610800849,0.0,45.96010463942214,623.392677316054,1156.9663075209967,11.639455091734394,318.881353641678,44.63168021474999,0.0,45.85492287912403,606.9899334709366,1058.9769411097238,11.413286823998762,0.009849,0.005691,0.005691,12.135417753983209,13.442132364711851,"POLYGON ((105.66327857703068 15.114874944376787, 105.64097261884262 15.208081259607651, 105.54719936727363 15.237028580905372, 105.47574892297585 15.172726628590052, 105.49812146416608 15.079485888433881, 105.59187794044065 15.050581477119975, 105.66327857703068 15.114874944376787))",14259361.965241747,2.5016424500424117,14644693.992699282,2.569244560122681,4712839.28093644,0.8268139089362176,4723649.564771782,0.8287104499599617,2844358.309805753,0.49901022979048304,3107552.7740142294,0.5451846971954788,9072165.79383535,1.5916080340062015,9092975.475937037,1.5952588554275504,34159583.94089022,5.992909463314074,34736448.06815185,6.094113696166991,0.0,0.0,0.0,0.0
686,856593c7fffffff,599,76,775,477,649,934,0.0,0.0,0.0,,576,913.0,829.0,92,Laos,0.0,0.49027166224881435,NH3,2.023154540713088,346.39623834224454,34.338686743521585,0.0,57.848977152673015,507.310843681819,691.6096279782598,11.201048420523032,339.7878335844113,29.373827898338696,0.0,49.48488309029838,577.5968397020129,621.4024008230613,11.000155144895132,0.009849,0.005691,0.005691,11.697011082771846,13.02900068560822,"POLYGON ((105.66327857703068 15.114874944376787, 105.64097261884262 15.208081259607651, 105.54719936727363 15.237028580905372, 105.47574892297585 15.172726628590052, 105.49812146416608 15.079485888433881, 105.59187794044065 15.050581477119975, 105.66327857703068 15.114874944376787))",13568861.612241339,2.3805020372353227,11917708.268382015,2.0908260119968447,5085916.324737275,0.8922660218837325,5945554.256099977,1.0430796940526275,1669055.3060221777,0.292816720354768,1857628.3544192894,0.3258997113016297,5970741.755880535,1.0474985536632517,6979935.726839384,1.2245501275156814,36399152.50881227,6.385816229616188,37107065.826610856,6.510011548528221,0.0,0.0,0.0,0.0
687,85414db7fffffff,660,23,374,780,586,717,0.0,0.0,0.0,40.0,577,0.0,0.0,92,Laos,0.0,0.3008076093533907,NH3,0.46567443527574975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.93106082915111 18.346867419069344, 102.9074115557064 18.439302438386502, 102.81118782556321 18.467511176268353, 102.73863936156825 18.403256630377587, 102.76235151377712 18.31079677164333, 102.85854934338504 18.282616244199083, 102.93106082915111 18.346867419069344))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,8564907bfffffff,511,339,498,537,0,0,0.0,0.0,0.0,0.0,578,106.0,1166.0,92,Laos,0.0,0.47490825772841544,NH3,1.8350235590050716,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.33526456906385 20.701304776814165, 100.31045831709632 20.7925778541378, 100.21247532336534 20.819473897408685, 100.13933329661394 20.755081040460542, 100.16419756522707 20.663792527934653, 100.26214595193761 20.63691224911105, 100.33526456906385 20.701304776814165))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,8564907bfffffff,511,339,498,537,0,0,0.0,0.0,0.0,0.0,578,106.0,1166.0,93,Other,0.0,0.47490825772841544,NH3,1.8350235590050716,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.33526456906385 20.701304776814165, 100.31045831709632 20.7925778541378, 100.21247532336534 20.819473897408685, 100.13933329661394 20.755081040460542, 100.16419756522707 20.663792527934653, 100.26214595193761 20.63691224911105, 100.33526456906385 20.701304776814165))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,85659153fffffff,392,453,856,289,632,0,0.0,11.131949,0.0,,579,91.0,371.0,91,Other,0.0,0.5220308983847022,NH3,2.221413391749325,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.4182075050591 14.325902877166993, 105.39585482420958 14.419313090647602, 105.30216682282635 14.448044933686061, 105.23084903719374 14.383323148043829, 105.25326756794917 14.289880132134348, 105.34693810912016 14.261191655032217, 105.4182075050591 14.325902877166993))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,85659153fffffff,392,453,856,289,632,0,0.0,11.131949,0.0,,579,91.0,371.0,92,Laos,0.0,0.5220308983847022,NH3,2.221413391749325,363.95200592218663,0.0,0.0,65.64307843875214,452.2558824246694,1112.8325537816638,10.418087698323722,358.18360251286555,0.0,0.0,64.60267819008477,454.7876238956292,1059.3075519714544,10.271089790622282,0.009849,0.005691,0.005691,10.945809596708425,12.498194182371607,"POLYGON ((105.4182075050591 14.325902877166993, 105.39585482420958 14.419313090647602, 105.30216682282635 14.448044933686061, 105.23084903719374 14.383323148043829, 105.25326756794917 14.289880132134348, 105.34693810912016 14.261191655032217, 105.4182075050591 14.325902877166993))",10683836.730795654,1.87435732119222,10624361.250155648,1.8639230263430961,6639680.547070273,1.164856236328118,6746609.942039289,1.1836157793051383,2845246.313798446,0.49916601996463966,2989011.7517141174,0.5243880266165118,0.0,0.0,0.0,0.0,38369765.734365955,6.731537848134378,38987695.438361876,6.839946568133662,0.0,0.0,0.0,0.0
