,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
735,85414c3bfffffff,244,2,309,473,325,111,11.131949,0.0,0.0,,603,11.0,506.0,94,Other,0.0,0.381410229313666,NH3,1.0713943016220802,348.59023337414675,0.0,0.0,128.13880101780694,53.336655921034456,1539.599507261844,7.897764471098573,0.009849,0.005691,0.005691,8.28486570041224,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",1018046.8335549019,0.17860470764121086,9783238.066131081,1.7163575554615933,4135286.1259321137,0.7254887940231779,0.0,0.0,30053834.060442053,5.27260246674422,0.0,0.0
736,85414c3bfffffff,244,2,309,473,325,111,11.131949,0.0,0.0,,603,11.0,506.0,92,Laos,0.0,0.381410229313666,NH3,1.0713943016220802,368.448488910683,0.0,0.0,132.7178614648086,52.21638095201625,1266.8254878813962,8.127314069149877,0.009849,0.005691,0.005691,8.514415298463543,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",996663.9334606719,0.174853321659767,10132843.635376234,1.7776918658554797,3402628.9559744317,0.5969524484165669,0.0,0.0,31765920.80150787,5.5729685616680475,0.0,0.0
737,85414db7fffffff,387,71,444,74,364,842,0.0,0.0,0.0,40.0,604,0.0,0.0,92,Laos,0.0,0.3008076093533907,NH3,0.46567443527574975,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.93106082915111 18.346867419069344, 102.9074115557064 18.439302438386502, 102.81118782556321 18.467511176268353, 102.73863936156825 18.403256630377587, 102.76235151377712 18.31079677164333, 102.85854934338504 18.282616244199083, 102.93106082915111 18.346867419069344))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,85414cb7fffffff,459,503,127,587,100,55,11.131949,0.0,0.0,,605,217.0,1436.0,92,Laos,0.0,0.36863529309806453,NH3,0.9149601409315047,341.77386629752203,0.0,0.0,121.70600094823152,59.213898233193504,1870.0674395603887,7.883894490802589,0.009849,0.005691,0.005691,8.258220783900654,"POLYGON ((104.10983485776711 18.594325870029998, 104.08663555062013 18.686566956451276, 103.99092134512226 18.715314334334032, 103.9184286934671 18.651788701715187, 103.9416933061844 18.55951777471186, 104.03738535064635 18.530802269048767, 104.10983485776711 18.594325870029998))",1130226.8685159755,0.19828541552911852,9292101.782565143,1.6301932951868672,5022906.217425964,0.8812116170922744,0.0,0.0,29466158.487798963,5.169501489087537,0.0,0.0
739,85414e03fffffff,714,556,564,254,647,680,22.263898,0.0,0.0,,606,23.0,326.0,94,Other,0.0,0.4375198022248942,NH3,1.5678326841796726,326.0,0.0,0.0,129.61543487540888,59.50352682350975,3385.175135522579,8.466515065835273,0.009849,0.005691,0.005691,8.909725868060168,"POLYGON ((104.77291518710597 20.175820097015258, 104.74986852310775 20.267244990167164, 104.65402482930986 20.29638763261293, 104.58124811783289 20.23407387616566, 104.60436200204273 20.14261594080122, 104.70018546052235 20.11350475313107, 104.77291518710597 20.175820097015258))",1135755.0641665421,0.19925527441518284,9895977.224377314,1.7361363551539146,9092408.581419537,1.5951594002490415,0.0,0.0,28106208.85407384,4.9309138340480425,0.0,0.0
740,85414e03fffffff,714,556,564,254,647,680,22.263898,0.0,0.0,,606,23.0,326.0,92,Laos,0.0,0.4375198022248942,NH3,1.5678326841796726,322.44377506601296,0.0,0.0,126.04009270996382,47.07458064462726,1976.2927823180526,7.658841315408975,0.009849,0.005691,0.005691,8.10205211763387,"POLYGON ((104.77291518710597 20.175820097015258, 104.74986852310775 20.267244990167164, 104.65402482930986 20.29638763261293, 104.58124811783289 20.23407387616566, 104.60436200204273 20.14261594080122, 104.70018546052235 20.11350475313107, 104.77291518710597 20.175820097015258))",898521.4190619653,0.15763533667753776,9623004.297406001,1.6882463679659652,5308222.096039999,0.9312670343929823,0.0,0.0,27799607.624850817,4.8771241447106695,0.0,0.0
741,854065b3fffffff,360,21,649,219,65,912,0.0,0.0,0.0,,607,9.0,65.0,92,Laos,0.0,0.4664835258691115,NH3,1.7318593760133894,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.75143872545267 21.148932245208822, 101.72711765376634 21.23996554505458, 101.62949975652609 21.267595224503317, 101.55623322705259 21.20417145486076, 101.58061578031739 21.113116894475667, 101.67820348271881 21.085507307234572, 101.75143872545267 21.148932245208822))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,854065b3fffffff,360,21,649,219,65,912,0.0,0.0,0.0,,607,9.0,65.0,139,Other,0.0,0.4664835258691115,NH3,1.7318593760133894,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.75143872545267 21.148932245208822, 101.72711765376634 21.23996554505458, 101.62949975652609 21.267595224503317, 101.55623322705259 21.20417145486076, 101.58061578031739 21.113116894475667, 101.67820348271881 21.085507307234572, 101.75143872545267 21.148932245208822))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,854165b3fffffff,533,553,528,458,180,108,11.131949,0.0,0.0,0.0,608,52.0,694.0,92,Laos,0.0,0.5707772525534532,NH3,2.62768624044274,362.14072399712336,0.0,0.0,120.3251218150639,48.387917758302244,2632.5970599771326,8.496889255454048,0.009849,0.005691,0.005691,9.073357508007502,"POLYGON ((107.53639997331771 15.215306774184736, 107.51489169715457 15.308137272964075, 107.42232804990311 15.337711104432312, 107.35128363483751 15.274405466619966, 107.37286135064663 15.181532629542845, 107.46541410424959 15.152007725300606, 107.53639997331771 15.215306774184736))",923589.332804935,0.16203321628156755,9186673.378420372,1.6116970839333986,7071022.0716130715,1.2405301880022932,0.0,0.0,31222094.549781162,5.477560447330029,0.0,0.0
744,85414bc7fffffff,395,225,457,920,880,536,11.131949,0.0,0.0,,609,41.0,1080.0,92,Laos,0.0,0.43051729185002596,NH3,1.4820841673391927,355.4208834488001,0.0,0.0,128.84155295305283,48.56023886468026,1670.4804234008802,8.056268200446235,0.009849,0.005691,0.005691,8.49247649229626,"POLYGON ((103.03916621637028 20.69358780109131, 103.01537833189744 20.784854396797147, 102.91846806847444 20.81316166703048, 102.84537173395515 20.750177244206185, 102.86922368661587 20.65888440884113, 102.96610799929982 20.630602181207397, 103.03916621637028 20.69358780109131))",926878.4583354623,0.16261025584832672,9836892.302235486,1.725770579339559,4486825.6231235685,0.7871623900216786,0.0,0.0,30642741.04696752,5.375919481924127,0.0,0.0
745,8541686ffffffff,41,270,217,896,516,669,0.0,0.0,0.0,15.0,610,859.0,3909.0,91,Other,0.0,0.38093959623213597,NH3,1.0656312128786345,303.66615863929974,0.0,10.565000594551544,114.0348645609011,63.46524819874809,778.0311778529511,7.135639320298201,0.009849,0.005691,0.005691,7.522269916530337,"POLYGON ((104.60344762451454 17.67595995342739, 104.58051768168347 17.768527189184322, 104.485354184877 17.797412946719636, 104.41314116269069 17.733696385194488, 104.43613693917646 17.641097681054188, 104.53127998620253 17.612246956194404, 104.60344762451454 17.67595995342739))",1211373.1889222334,0.2125216120916199,8706420.061502488,1.5274421160530682,2089752.2505966483,0.3666232018590611,0.0,0.0,26180688.578621097,4.59310325940721,2460648.872368275,0.4316927846260132
746,8541686ffffffff,41,270,217,896,516,669,0.0,0.0,0.0,15.0,610,859.0,3909.0,92,Laos,0.0,0.38093959623213597,NH3,1.0656312128786345,303.66615863929974,0.0,10.565000594551544,114.0348645609011,63.46524819874809,778.0311778529511,7.135639320298201,0.009849,0.005691,0.005691,7.522269916530337,"POLYGON ((104.60344762451454 17.67595995342739, 104.58051768168347 17.768527189184322, 104.485354184877 17.797412946719636, 104.41314116269069 17.733696385194488, 104.43613693917646 17.641097681054188, 104.53127998620253 17.612246956194404, 104.60344762451454 17.67595995342739))",1211373.1889222334,0.2125216120916199,8706420.061502488,1.5274421160530682,2089752.2505966483,0.3666232018590611,0.0,0.0,26180688.578621097,4.59310325940721,2460648.872368275,0.4316927846260132
747,8541612bfffffff,770,902,781,646,487,238,11.131949,0.0,0.0,,611,83.0,420.0,94,Other,0.0,0.48317460856717015,NH3,1.936248303583849,351.84069151031804,0.0,0.0,127.64051192383043,63.63244755302222,1627.0173214011702,8.015995207544234,0.009849,0.005691,0.005691,8.504860816111405,"POLYGON ((106.48684834128025 16.750265329290663, 106.46477667124317 16.84288790109495, 106.3710375746088 16.872390672929694, 106.29938454898979 16.80922799432246, 106.3215248115409 16.716566583017546, 106.41524957709012 16.68710664388474, 106.48684834128025 16.750265329290663))",1214564.5546022118,0.2130815008074056,9745194.313626705,1.7096832129169657,4370085.937353582,0.7666817433953653,0.0,0.0,30334073.493713997,5.321767279598947,0.0,0.0
748,8541612bfffffff,770,902,781,646,487,238,11.131949,0.0,0.0,,611,83.0,420.0,92,Laos,0.0,0.48317460856717015,NH3,1.936248303583849,337.42765423261096,0.0,0.0,124.93046339107025,55.00641898745278,1090.559881642286,7.479696680649639,0.009849,0.005691,0.005691,7.968562289216809,"POLYGON ((106.48684834128025 16.750265329290663, 106.46477667124317 16.84288790109495, 106.3710375746088 16.872390672929694, 106.29938454898979 16.80922799432246, 106.3215248115409 16.716566583017546, 106.41524957709012 16.68710664388474, 106.48684834128025 16.750265329290663))",1049917.9168314915,0.1841961257599108,9538285.479173996,1.6733834173989466,2929188.4849158516,0.5138927166519038,0.0,0.0,29091448.230067413,5.103762847380248,0.0,0.0
749,856590affffffff,681,921,664,657,449,0,0.0,0.0,0.0,,612,703.0,2286.0,92,Laos,0.0,0.536261659432282,NH3,2.3956747049093523,350.31813348361356,0.0,0.0,121.14511708008186,56.66453342926482,2643.681206320114,8.361907941916357,0.009849,0.005691,0.005691,8.90386060134864,"POLYGON ((105.81431746941891 14.117392958744071, 105.79214484742448 14.210774481458428, 105.69875903677381 14.239591851062068, 105.62756211631752 14.174982563659505, 105.64980114805796 14.081566707628026, 105.74317076270549 14.052794423888567, 105.81431746941891 14.117392958744071))",1081566.6606083333,0.1897485369488304,9249278.99691415,1.6226805257744124,7100793.526055435,1.245753250185164,0.0,0.0,30202805.59834283,5.298737824270671,0.0,0.0
750,854149dbfffffff,353,116,892,539,706,643,11.131949,0.0,0.0,,613,185.0,1901.0,92,Laos,0.0,0.37894927607967765,NH3,1.0412589532210783,362.2565123113702,0.0,0.0,119.16197657662451,77.66191422874942,1335.7908774349328,7.969694220480051,0.009849,0.005691,0.005691,8.354334496559728,"POLYGON ((103.03401149225132 19.67982802586991, 103.01030035690275 19.771633752377095, 102.91370869803562 19.79992902025987, 102.84085406207302 19.73639196207357, 102.86462883216592 19.64456036290058, 102.96119469626869 19.61629164028711, 103.03401149225132 19.67982802586991))",1482347.6369693128,0.2600609889419847,9097868.686299382,1.5961173133858564,3587866.4916095613,0.6294502616858879,0.0,0.0,31232077.281508412,5.479311803773405,0.0,0.0
751,856592affffffff,165,531,106,716,334,517,0.0,0.0,0.0,8.0,614,56.0,267.0,92,Laos,0.0,0.5159641798793466,NH3,2.147124017500061,267.0,0.0,8.0,102.21604415158191,232.0138757705479,8880.232864395086,10.702377416722397,0.009849,0.005691,0.005691,11.224032596601745,"POLYGON ((106.15804767772558 15.220103182710782, 106.1359431502267 15.31320189263791, 106.04244783572085 15.342332207720716, 105.97107234591056 15.278319355828659, 105.99324429326983 15.185184058225193, 106.08672438145821 15.156098153062835, 106.15804767772558 15.220103182710782))",4428492.703380298,0.7769285444526839,7804067.824656209,1.3691347060800367,23851854.710248306,4.18453591407865,0.0,0.0,23019502.343673974,4.038509183100698,1863245.6101420394,0.3268851947617613
752,85414ba3fffffff,388,149,898,857,671,266,0.0,0.0,0.0,,615,235.0,1659.0,92,Laos,0.0,0.42104001034214494,NH3,1.3660310964437714,321.1660529727532,0.0,0.0,124.21521041656,65.50593406405642,1717.3883378015573,7.554728644969674,0.009849,0.005691,0.005691,7.981459655311818,"POLYGON ((102.4800412385022 20.434137165192517, 102.45605542844189 20.525567423215143, 102.35897252134987 20.553592522129374, 102.28590323323753 20.490163750700543, 102.30995182819512 20.398709577865844, 102.4070070229532 20.370708035704233, 102.4800412385022 20.434137165192517))",1250324.1457751184,0.2193551132938804,9483676.80427177,1.6638029481178545,4612817.900142751,0.809266298270658,0.0,0.0,27689448.348744616,4.857797955920108,0.0,0.0
753,85414863fffffff,84,809,173,462,675,437,15.742953,0.0,11.131949,,616,0.0,39.0,92,Laos,0.11303062772433467,0.42009440985021473,NH3,1.3544518433808055,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.40034315418423 20.334147312078354, 103.37672632796591 20.425593093414797, 103.28010453222794 20.454078079383084, 103.20712437358694 20.39109045510134, 103.23080585350264 20.299617093692813, 103.32740292965433 20.271158882725132, 103.40034315418423 20.334147312078354))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,85416c0bfffffff,692,858,749,469,405,398,0.0,0.0,0.0,,617,983.0,2979.0,92,Laos,0.0,0.4646096937970397,NH3,1.7089135591010791,327.40158857192205,0.0,0.0,117.83015509468709,69.08020107172109,2348.0024895544448,7.872835630718319,0.009849,0.005691,0.005691,8.34313632451536,"POLYGON ((105.775447886372 16.458054398983823, 105.75309380586766 16.550884035019937, 105.65898845435699 16.580081454356126, 105.58725382112796 16.516408176975922, 105.60967523886106 16.42354280966701, 105.70376402665559 16.394386403169104, 105.775447886372 16.458054398983823))",1318546.8557781607,0.23132400978564224,8996185.77280333,1.5782782057549702,6306615.50157096,1.1064237722054315,0.0,0.0,28227047.323797535,4.952113565578515,0.0,0.0
755,8564945bfffffff,507,550,830,820,598,465,0.0,0.0,0.0,,618,183.0,1973.0,92,Laos,0.0,0.392521348056313,NH3,1.2074543574614653,329.21302798216203,0.0,0.0,126.75203565891012,49.96991272526681,1052.733373751422,7.345075143687274,0.009849,0.005691,0.005691,7.743287491743587,"POLYGON ((101.65308174612548 19.82428963848454, 101.62882896338967 19.916062373931943, 101.53159467045062 19.94367890164946, 101.45864350688042 19.879501064975702, 101.48295702236143 19.78770801509889, 101.58016106911539 19.76011305983044, 101.65308174612548 19.82428963848454))",953785.1697768386,0.16733073153979625,9677360.255973749,1.697782501048026,2827588.4048068705,0.4960681411941878,0.0,0.0,28383221.23297148,4.97951249701254,0.0,0.0
756,856496d3fffffff,750,3,873,671,454,878,22.263898,0.0,0.0,,619,217.0,2433.0,92,Laos,0.0,0.42036807837207785,NH3,1.3578030229720424,337.4691655480576,0.0,0.0,128.28376385459336,42.549884364047614,1262.3934472424557,7.564549967932657,0.009849,0.005691,0.005691,7.990609046304734,"POLYGON ((102.13979963856569 20.363087480750554, 102.11568863846516 20.454564871457574, 102.01848168104301 20.48241806588779, 101.94541461591339 20.418771310968374, 101.96958763767614 20.327271400843426, 102.0667658012852 20.299440708995046, 102.13979963856569 20.363087480750554))",812157.6858713897,0.1424838045388403,9794305.798400763,1.7182992628773268,3390724.7197900666,0.5948639859280819,0.0,0.0,29095027.143262967,5.10439072688824,0.0,0.0
757,854168b3fffffff,835,159,447,0,0,0,11.131949,0.0,0.0,,620,12.0,18.0,91,Other,0.0,0.3990261484215526,NH3,1.2871082178348183,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.75993839420617 16.684561006970792, 104.73714518612121 16.77746029050818, 104.64237081017095 16.806304661056537, 104.5704095440553 16.74221249710658, 104.59326845044038 16.649281616323083, 104.68802300495138 16.620474446502318, 104.75993839420617 16.684561006970792))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,854065a7fffffff,302,912,897,88,21,0,0.0,0.0,0.0,,621,3.0,6.0,92,Laos,0.0,0.4723837302827515,NH3,1.8041097191676203,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.45855936378155 21.231711579212675, 101.43412152127999 21.322694935614077, 101.3363622510048 21.350164425862356, 101.26307207820862 21.28663151455071, 101.28757077400901 21.195628027378618, 101.38529889218235 21.168177524809344, 101.45855936378155 21.231711579212675))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,854065a7fffffff,302,912,897,88,21,0,0.0,0.0,0.0,,621,3.0,6.0,139,Other,0.0,0.4723837302827515,NH3,1.8041097191676203,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.45855936378155 21.231711579212675, 101.43412152127999 21.322694935614077, 101.3363622510048 21.350164425862356, 101.26307207820862 21.28663151455071, 101.28757077400901 21.195628027378618, 101.38529889218235 21.168177524809344, 101.45855936378155 21.231711579212675))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,85414d87fffffff,75,52,444,202,759,557,0.0,0.0,0.0,64.0,622,363.0,1639.0,92,Laos,0.0,0.3254801759226854,NH3,0.5771542067900436,276.61915219254354,0.0,14.319606277181771,126.72972461715207,63.1885864641214,690.8513766917001,7.007913502534359,0.009849,0.005691,0.005691,7.339084678457044,"POLYGON ((103.26825899581785 18.418471729782116, 103.24473655059471 18.510854912198432, 103.14865037900306 18.539218068171593, 103.07611157765463 18.47516871212429, 103.09969761417948 18.38275925216287, 103.19575895109772 18.354425372346522, 103.26825899581785 18.418471729782116))",1206092.4940972803,0.21159517440303163,9675656.83568818,1.697483655383891,1855591.7299526727,0.3255424087636268,0.0,0.0,23848821.056933947,4.184003694198938,3335117.9418651657,0.5851084108535378
761,85414c8ffffffff,47,496,181,403,51,370,31.485907,0.0,11.131949,,623,0.0,0.0,92,Laos,0.11303062772433467,0.38399802451277276,NH3,1.1030828801933745,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.49522001253926 18.818778385095847, 104.47216091858022 18.910884174475537, 104.37658564426496 18.939817169170958, 104.3040904988047 18.87661153170422, 104.32721571420845 18.784474227735284, 104.42277003719649 18.75557402472531, 104.49522001253926 18.818778385095847))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,8564b677fffffff,654,133,368,918,578,737,0.0,0.0,0.0,,624,892.0,3014.0,91,Other,0.0,0.28757866562544576,NH3,0.3036807725303672,347.50601579652005,0.0,0.0,124.64103016146798,32.56710306602406,2546.9471893303626,8.239850222540719,0.009849,0.005691,0.005691,8.533119888166166,"POLYGON ((102.66479920844576 17.996867564338384, 102.64107320460492 18.08946521933606, 102.54483611818534 18.117541210154194, 102.4723518180017 18.052991692960944, 102.49614001092665 17.96037050150525, 102.59235040826964 17.932322309333678, 102.66479920844576 17.996867564338384))",621614.4522354017,0.10905516705884241,9516187.612119231,1.669506598617409,6840970.8666712195,1.2001703274861788,0.0,0.0,29960357.846699618,5.256203130999933,0.0,0.0
