,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
537,85414d3bfffffff,879,721,24,551,207,435,0.0,0.0,0.0,19.2,439,0.0,0.0,92,Laos,0.0,0.3367568563621471,NH3,0.7152416312711658,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.95793713740387 18.93662466036912, 102.93425333618319 19.028794078604562, 102.83785882096558 19.057035511105347, 102.76517411324298 18.993080062187442, 102.78892108771818 18.900885401544908, 102.88528968920828 18.872671378078536, 102.95793713740387 18.93662466036912))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,8541687bfffffff,930,761,270,597,217,69,0.0,0.0,0.0,,440,367.0,1882.0,92,Laos,0.0,0.39110253417746477,NH3,1.1900804187921892,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.88844071258745 17.589085395532543, 104.86563442461193 17.68165259095173, 104.7706582635269 17.71064671650464, 104.69850799660098 17.647037461088917, 104.72138059285346 17.554437653318026, 104.81633722800159 17.525479663336416, 104.88844071258745 17.589085395532543))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,85414e6ffffffff,470,406,841,579,455,32,0.0,0.0,0.0,,441,13.0,163.0,94,Other,0.0,0.44624850486250506,NH3,1.6747191099110732,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.46543128822051 20.6906726389467, 104.44221837009094 20.781850896351617, 104.34603967642589 20.810867948816213, 104.27309529460956 20.748677047652265, 104.29637509143011 20.65746687032139, 104.39253247667686 20.628479462174703, 104.46543128822051 20.6906726389467))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,85414e6ffffffff,470,406,841,579,455,32,0.0,0.0,0.0,,441,13.0,163.0,92,Laos,0.0,0.44624850486250506,NH3,1.6747191099110732,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.46543128822051 20.6906726389467, 104.44221837009094 20.781850896351617, 104.34603967642589 20.810867948816213, 104.27309529460956 20.748677047652265, 104.29637509143011 20.65746687032139, 104.39253247667686 20.628479462174703, 104.46543128822051 20.6906726389467))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,8565967bfffffff,588,113,174,533,223,528,0.0,0.0,0.0,,442,137.0,1102.0,92,Laos,0.0,0.5681888770371553,NH3,2.5959905556572753,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.3234276329818 15.02521634175501, 107.30183901349866 15.118133410499897, 107.20918110128939 15.147600248083599, 107.13812341902874 15.084101390173723, 107.1597811004681 14.991142984503167, 107.25242746579995 14.96172472968325, 107.3234276329818 15.02521634175501))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,85416c07fffffff,409,814,917,692,891,749,0.0,0.0,0.0,,443,996.0,3435.0,92,Laos,0.0,0.4459594706667811,NH3,1.6711797715491536,340.76121315719956,16.21606360196304,0.0,120.08110881007921,75.67875329330116,1414.4988832775296,8.180918324464978,0.009849,0.005691,0.005691,8.632568795131759,"POLYGON ((105.56039783576549 16.266854070047405, 105.53796693770417 16.359773779668174, 105.44378718130821 16.388864665074635, 105.37205562442864 16.324995173069276, 105.39455342321806 16.2320407410953, 105.48871595338477 16.202990475081297, 105.56039783576549 16.266854070047405))",1444494.6693263475,0.253420117425675,9168043.289017044,1.6084286471959726,3799272.200058725,0.666538982466443,2812756.9406351913,0.4934661299359985,29378852.228109892,5.154184601422788,0.0,0.0
543,85414db3fffffff,71,75,604,622,74,759,0.0,0.0,0.0,60.0,444,0.0,0.0,92,Laos,0.0,0.32058456694532894,NH3,0.5172055331906624,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.09969761417948 18.38275925216287, 103.07611157765463 18.47516871212429, 102.97995581882847 18.503454704711988, 102.9074115557064 18.439302438386502, 102.93106082915111 18.346867419069344, 103.02719122005949 18.318610171696157, 103.09969761417948 18.38275925216287))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,85406427fffffff,559,678,415,77,132,679,0.0,0.0,0.0,,445,53.0,583.0,92,Laos,0.0,0.4879196743052301,NH3,1.9943535155103465,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.46039807595707 21.869686809357184, 102.43629074455367 21.960273700561846, 102.33873801410775 21.98825769211428, 102.26532075461786 21.925633286487475, 102.28949142503892 21.83502213851545, 102.38701611401227 21.80705959653985, 102.46039807595707 21.869686809357184))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,85416caffffffff,73,409,917,253,717,0,0.0,0.0,0.0,,446,800.0,999.0,92,Laos,0.0,0.44370185255453776,NH3,1.6435343423596651,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.34535573661616 16.075070298504993, 105.32284865908636 16.168077480682623, 105.22859716083809 16.197062587578436, 105.1568707036845 16.133000248042467, 105.17944423984817 16.039959362232988, 105.27367785090908 16.011014470648846, 105.34535573661616 16.075070298504993))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,854168bbfffffff,620,159,101,319,0,0,0.0,0.0,0.0,,447,251.0,769.0,91,Other,0.0,0.39757720148246106,NH3,1.269365287891641,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.80908889655562 16.841452315147148, 104.78630447782517 16.934293876955213, 104.6915104170507 16.96317535714804, 104.61952053997186 16.899178115766585, 104.64237081017095 16.806304661056537, 104.73714518612121 16.77746029050818, 104.80908889655562 16.841452315147148))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,854168bbfffffff,620,159,101,319,0,0,0.0,0.0,0.0,,447,251.0,769.0,92,Laos,0.0,0.39757720148246106,NH3,1.269365287891641,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.80908889655562 16.841452315147148, 104.78630447782517 16.934293876955213, 104.6915104170507 16.96317535714804, 104.61952053997186 16.899178115766585, 104.64237081017095 16.806304661056537, 104.73714518612121 16.77746029050818, 104.80908889655562 16.841452315147148))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,85659047fffffff,43,139,747,247,87,362,0.0,0.0,0.0,,448,436.0,2057.0,92,Laos,0.0,0.5327883221952631,NH3,2.3531423128646227,331.7723416513672,17.58252714070328,0.0,113.25133128867517,130.42704283152187,954.4247884396488,7.961463094248793,0.009849,0.005691,0.005691,8.499942416444057,"POLYGON ((106.29034117145349 14.661162723144646, 106.26833192553988 14.754358270362486, 106.17508670703876 14.783427713604027, 106.10386556076858 14.719255757752334, 106.12594219399085 14.626023448833177, 106.21917265587759 14.596999810474035, 106.29034117145349 14.661162723144646))",2489485.6205672887,0.43675186325741905,8646598.270803388,1.516947065053226,2563536.5348353055,0.4497432517254922,3049776.8424473214,0.5350485688504073,28603873.39404438,5.018223402463926,0.0,0.0
549,85659033fffffff,921,185,612,657,771,438,0.0,11.131949,0.0,,449,1049.0,3565.0,92,Laos,0.0,0.5328930680165029,NH3,2.354424966989462,331.7723416513671,17.58252714070328,0.0,113.25133128867516,130.42704283152193,954.4247884396494,7.961463094248791,0.009849,0.005691,0.005691,8.500047162265295,"POLYGON ((105.86331704060036 14.27529197703707, 105.84115399068214 14.368637124097177, 105.74775212142085 14.397499488198688, 105.67652943270078 14.332971662506907, 105.69875903677381 14.239591851062068, 105.79214484742448 14.210774481458428, 105.86331704060036 14.27529197703707))",2489485.6205672896,0.4367518632574192,8646598.270803386,1.5169470650532257,2563536.5348353074,0.4497432517254925,3049776.8424473214,0.5350485688504073,28603873.394044373,5.018223402463925,0.0,0.0
550,85416c53fffffff,151,824,398,744,788,337,0.0,0.0,0.0,,450,488.0,1965.0,92,Laos,0.0,0.4738669668499529,NH3,1.8222725392067798,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.10663635474207 16.526576246440793, 106.08441779598596 16.619332291282134, 105.99049982967753 16.648661289813017, 105.91881601229763 16.58519220768968, 105.94110247179175 16.492399013322192, 106.0350049200147 16.46311200362304, 106.10663635474207 16.526576246440793))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,85659627fffffff,690,16,576,432,264,175,0.0,0.0,0.0,,451,688.0,2403.0,92,Laos,0.0,0.5609941370499102,NH3,2.5078881109721047,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.7335171492828 14.608662195421672, 106.7117012614787 14.7017838290926, 106.61876241618883 14.730981063543657, 106.54765288745585 14.66700924071955, 106.56953680903314 14.573849014917043, 106.66246229253953 14.54469915823287, 106.7335171492828 14.608662195421672))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,85416a0ffffffff,826,206,698,513,95,695,0.0,0.0,0.0,,452,155.0,1595.0,92,Laos,0.0,0.399731485788681,NH3,1.2957453536426413,346.65619897279487,0.0,0.0,121.71371399112722,87.03078262078556,1408.8494970675988,7.833629266158123,0.009849,0.005691,0.005691,8.239051751946805,"POLYGON ((105.13543796721345 18.367752565621632, 105.11267700377917 18.4599822434591, 105.017605296632 18.4891555865892, 104.94531346229113 18.426063557371013, 104.96814150343101 18.333799910203727, 105.06319438056852 18.304662212065956, 105.13543796721345 18.367752565621632))",1661172.9989235012,0.2914338594602634,9292690.66379599,1.6302966076835073,3784098.235463538,0.6638768834146558,0.0,0.0,29887090.579413343,5.243349224458481,0.0,0.0
553,85414e2bfffffff,157,793,414,789,178,841,0.0,0.0,0.0,,453,243.0,1398.0,92,Laos,0.0,0.43514550200206936,NH3,1.5387584362682463,374.04122798643687,139.40382623075408,0.0,44.04670424121786,602.4445157810934,1551.5922278640578,13.246106400251671,0.009849,0.005691,0.005691,13.68694290225374,"POLYGON ((104.36611535616963 20.38355101185946, 104.34288511227372 20.474903380693938, 104.24674917570748 20.50386105343595, 104.17386515717745 20.441436479647898, 104.19716195848405 20.350052648783265, 104.29327630655038 20.321124801764142, 104.36611535616963 20.38355101185946))",11498972.350112854,2.0173635701952373,3362911.0792164877,0.5899843998625417,4167497.96471525,0.731139993809693,24180287.485687267,4.24215569924338,32248100.83994185,5.657561550866991,0.0,0.0
554,856496c3fffffff,873,619,878,558,164,197,15.742953,0.0,0.0,,454,91.0,1100.0,92,Laos,0.0,0.42550569905485813,NH3,1.4207152258897953,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.01848168104301 20.48241806588779, 101.99431498050033 20.573831723836864, 101.89701931115728 20.601620761543295, 101.82391964764581 20.537974165143766, 101.84814815270896 20.446538428818016, 101.94541461591339 20.418771310968374, 102.01848168104301 20.48241806588779))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,85414ad7fffffff,579,441,625,32,628,0,0.0,0.0,0.0,,455,32.0,724.0,94,Other,0.0,0.4479768103255057,NH3,1.69588289577728,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,85414ad7fffffff,579,441,625,32,628,0,0.0,0.0,0.0,,455,32.0,724.0,92,Laos,0.0,0.4479768103255057,NH3,1.69588289577728,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.34603967642589 20.810867948816213, 104.3227684648651 20.901989624514744, 104.22648607854654 20.930951919519952, 104.15349670526128 20.86876341154985, 104.17683462363877 20.77761026760997, 104.27309529460956 20.748677047652265, 104.34603967642589 20.810867948816213))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,85416e2ffffffff,10,547,502,543,808,304,0.0,0.0,0.0,,456,386.0,1665.0,92,Laos,0.0,0.42773023300102486,NH3,1.4479555263440005,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.50613651833301 17.57024071751946, 105.48358900169004 17.662735271011556, 105.38898230470903 17.691976357120975, 105.3169407464481 17.62868462526012, 105.3395556323586 17.536154906083823, 105.43414478376887 17.506952035949936, 105.50613651833301 17.57024071751946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,85414b13fffffff,395,807,746,114,920,609,0.0,0.0,0.0,,457,133.0,2088.0,92,Laos,0.0,0.4288215678666406,NH3,1.4613193546131757,352.8258939023407,5.087214574928197,0.0,68.471199059131,447.03762609622805,1446.7076781038338,8.592420338543173,0.009849,0.005691,0.005691,9.026932906409813,"POLYGON ((102.86922368661587 20.65888440884113, 102.84537173395515 20.750177244206185, 102.74839306584447 20.77839840054387, 102.67529294033625 20.71530213469643, 102.69920859340824 20.62398374921577, 102.79616076620063 20.595787124665833, 102.86922368661587 20.65888440884113))",8532691.67082679,1.496963451022244,5227690.87698768,0.9171387503487157,3885783.3880332466,0.6817163838654818,882402.6875670122,0.15480748904684424,30419013.07713032,5.336668960900057,0.0,0.0
559,85416587fffffff,553,104,608,108,0,0,24.891795,0.0,0.0,0.0,458,204.0,1638.0,94,Other,0.0,0.5750586333132759,NH3,2.6801134459063336,352.82589390234045,5.087214574928195,0.0,68.47119905913095,447.0376260962285,1446.7076781038293,8.592420338543167,0.009849,0.005691,0.005691,9.173169971856444,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",8532691.6708268,1.4969634510222456,5227690.876987676,0.9171387503487151,3885783.3880332345,0.6817163838654797,882402.6875670119,0.1548074890468442,30419013.077130303,5.336668960900053,0.0,0.0
560,85416587fffffff,553,104,608,108,0,0,24.891795,0.0,0.0,0.0,458,204.0,1638.0,92,Laos,0.0,0.5750586333132759,NH3,2.6801134459063336,376.55973285013096,97.89024344954038,0.0,44.99811002778627,615.2610844282449,1682.171631830861,12.137444537421056,0.009849,0.005691,0.005691,12.718194170734332,"POLYGON ((107.699794491854 15.248922328245188, 107.67835589145963 15.341709794044142, 107.58589927115551 15.371341980381832, 107.51489169715457 15.308137272964075, 107.53639997331771 15.215306774184736, 107.6288462090836 15.185723973036705, 107.699794491854 15.248922328245188))",11743604.618539827,2.060281512024531,3435549.7275693775,0.6027280223805925,4518227.615516943,0.7926715114942006,16979549.935277246,2.9788684096977622,32465234.65496942,5.695655202626214,0.0,0.0
561,85416b7bfffffff,509,23,883,503,127,605,0.0,0.0,0.0,,459,532.0,2990.0,92,Laos,0.0,0.34929010751273176,NH3,0.8687162624847039,363.40450047151523,0.0,0.0,121.79616376684733,87.08973792066536,1425.10568184669,8.09607430982915,0.009849,0.005691,0.005691,8.451055417341882,"POLYGON ((104.06059290027527 18.438489428666486, 104.03738535064635 18.530802269048767, 103.9416933061844 18.55951777471186, 103.869231193973 18.495888431184436, 103.8925038902045 18.403546021025733, 103.98817363786276 18.374862472247518, 104.06059290027527 18.438489428666486))",1662298.2898763642,0.2916312789256779,9298985.601613123,1.6314009827391445,3827761.522610935,0.6715371092299885,0.0,0.0,31331051.49927234,5.496675701626726,0.0,0.0
562,85406597fffffff,231,330,20,360,297,65,0.0,0.0,0.0,,460,116.0,974.0,92,Laos,0.0,0.44563707304052924,NH3,1.6672318847479857,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.04388344404138 21.06568011964546, 102.01968009173395 21.156760483542005, 101.92220835033176 21.184547900468573, 101.84896929778611 21.121233704294497, 101.87323474737973 21.030130948422023, 101.97067725181772 21.002364724127826, 102.04388344404138 21.06568011964546))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,854065c7fffffff,922,294,522,426,390,381,11.131949,0.0,0.0,,461,227.0,2386.0,92,Laos,0.0,0.4766632241075347,NH3,1.8565138183632686,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.19112318150253 21.527911824739654, 102.16693927212917 21.618713931048504, 102.06938059188266 21.646564627497956, 101.99603477069755 21.5835921179965, 102.02028129071753 21.49276689573585, 102.117811120513 21.46493724231423, 102.19112318150253 21.527911824739654))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,8541487bfffffff,809,821,616,437,269,67,11.131949,0.0,0.0,,462,0.0,0.0,92,Laos,0.0,0.4229259233764708,NH3,1.389124849530372,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.56979895192777 20.36848225524764, 103.54624713344003 20.459899766276216, 103.44969868856808 20.48846885140747, 103.37672632796591 20.425593093414797, 103.40034315418423 20.334147312078354, 103.49686742361484 20.305605505437192, 103.56979895192777 20.36848225524764))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,854148dbfffffff,58,248,126,886,720,121,11.131949,0.0,0.0,,463,77.0,1318.0,92,Laos,0.0,0.4186347718926954,NH3,1.336577997676762,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.21743030702807 19.92136377777246, 104.1941744884331 20.012968839282543, 104.09810373505236 20.0418367670305, 104.02531089170476 19.97906948922537, 104.04863278591115 19.88743367914866, 104.14468153399255 19.858595843357115, 104.21743030702807 19.92136377777246))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,85659283fffffff,33,935,899,82,799,777,0.0,0.0,0.0,39.975,464,25.0,83.0,92,Laos,0.0,0.5350748803344131,NH3,2.3811421241616286,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.71731556945029 15.044857410003946, 106.69546253810401 15.137892595215492, 106.60238430789613 15.167172138523673, 106.53117262644024 15.103369878582065, 106.55309385554864 15.010295871787697, 106.64615863569854 14.981062900819461, 106.71731556945029 15.044857410003946))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,85649697fffffff,618,820,598,572,752,633,11.131949,0.0,0.0,,465,231.0,2544.0,92,Laos,0.0,0.39673248888981144,NH3,1.2590214471690135,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.70178557979534 19.98013519918366, 101.6775387848129 20.071825436638107, 101.58027437013602 20.09946349091237, 101.50728697252464 20.035389724673873, 101.53159467045062 19.94367890164946, 101.62882896338967 19.916062373931943, 101.70178557979534 19.98013519918366))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,85416a2ffffffff,45,345,929,162,644,525,11.131949,0.0,0.0,,466,280.0,2405.0,92,Laos,0.0,0.38497978794689586,NH3,1.115104962826256,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.682599865964 18.42098812441359, 104.65964736416905 18.513247219732495, 104.56429935621726 18.542231829078883, 104.49192422639972 18.478923225726618, 104.51494302212075 18.386632001824264, 104.61027073586364 18.35768145927742, 104.682599865964 18.42098812441359))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,85416b6ffffffff,883,127,906,17,760,5,0.0,0.0,0.0,,467,871.0,4072.0,92,Laos,0.0,0.3417423909854134,NH3,0.776291480070568,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.77346210849886 18.524527837779694, 103.7501325252847 18.616827896636387, 103.65426475201326 18.645421930405416, 103.58174988125964 18.581685007146373, 103.60514409597941 18.489356527151195, 103.70098863750367 18.46079333903107, 103.77346210849886 18.524527837779694))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,85416aaffffffff,822,545,526,689,498,327,0.0,0.0,0.0,,468,82.0,338.0,92,Laos,0.0,0.3893486637295277,NH3,1.1686035795459806,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.86932543406566 18.02256469132657, 104.84647940919257 18.114966507776884, 104.75135969542245 18.143995330775198, 104.67910572949232 18.080586938777515, 104.70201821354627 17.9881523909733, 104.79711828504794 17.95915891644173, 104.86932543406566 18.02256469132657))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,85416c73fffffff,749,617,140,405,504,599,11.131949,0.0,0.0,,469,1003.0,1847.0,92,Laos,0.0,0.44348138038662693,NH3,1.6408345732210432,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.65898845435699 16.580081454356126, 105.63657656989892 16.672891192691605, 105.54236277928842 16.70206301291448, 105.47057789525968 16.638384630409412, 105.49305697778583 16.54553958092928, 105.58725382112796 16.516408176975922, 105.65898845435699 16.580081454356126))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,85414e63fffffff,789,208,626,406,841,441,0.0,0.0,0.0,,470,9.0,98.0,94,Other,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,85414e63fffffff,789,208,626,406,841,441,0.0,0.0,0.0,,470,9.0,98.0,92,Laos,0.0,0.4447997850514312,NH3,1.6569789612405557,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.58466020821209 20.570368547116164, 104.56150564749096 20.661602048374267, 104.46543128822051 20.6906726389467, 104.39253247667686 20.628479462174703, 104.41575408534104 20.537213589711758, 104.51180754208235 20.508173213645915, 104.58466020821209 20.570368547116164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,8564b213fffffff,800,363,861,529,99,91,0.0,11.131949,0.0,,471,396.0,2787.0,92,Laos,0.0,0.3269874681884165,NH3,0.5956115983985497,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.18407277570043 18.47899018505937, 102.1601255128593 18.571401705399634, 102.06352962812461 18.59927382324668, 101.99090940429869 18.53470899486259, 102.01491803194692 18.442275672675144, 102.11148561496692 18.414428925486156, 102.18407277570043 18.47899018505937))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
