,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
714,85414823fffffff,539,659,876,685,895,577,15.742953,0.0,0.0,,586,112.0,1245.0,92,Laos,0.0,0.39047646944437225,NH3,1.1824140078288465,333.26766838665725,0.0,0.0,122.82041609108231,40.75091551612466,2010.3283350820693,7.774363623341959,0.009849,0.005691,0.005691,8.170531092786332,"POLYGON ((103.13232855448527 19.99010710445491, 103.10863213706428 20.081748968164426, 103.01198928572246 20.11009712061757, 102.93906847422532 20.046776947378785, 102.96282885677262 19.955108696539117, 103.05944617820747 19.92678695181878, 103.13232855448527 19.99010710445491))",777820.4274200287,0.13645972410877696,9377185.992503205,1.645120349561966,5399639.863108388,0.9473052391418225,0.0,0.0,28732793.53369819,5.040840970824243,0.0,0.0
715,85414cb3fffffff,503,546,605,51,55,370,22.263898,0.0,0.0,,587,98.0,899.0,92,Laos,0.0,0.374353785813695,NH3,0.9849853522740335,326.4004024323176,0.0,0.0,131.01387955464688,60.03270621205951,1569.0918691494373,7.636806719091271,0.009849,0.005691,0.005691,8.016851504904967,"POLYGON ((104.2778839411708 18.62895167048141, 104.2547502707232 18.721162209624513, 104.15911522048637 18.74998606811214, 104.08663555062013 18.686566956451276, 104.10983485776711 18.594325870029998, 104.20544828278203 18.565534391031374, 104.2778839411708 18.62895167048141))",1145855.6111842105,0.20102730020775622,10002746.736114813,1.7548678484411953,4214501.11292028,0.7393861601614525,0.0,0.0,28140729.69575604,4.936970122062463,0.0,0.0
716,85659673fffffff,36,189,113,174,442,634,0.0,0.0,0.0,0.0,588,258.0,1608.0,92,Laos,0.0,0.5699714629836502,NH3,2.617819027572322,358.2073192355939,0.0,0.0,118.17260952085219,74.64902391109877,1724.7731700408929,8.06846181601659,0.009849,0.005691,0.005691,8.644124279000241,"POLYGON ((107.27402693745664 14.868764739271686, 107.25242746579995 14.96172472968325, 107.1597811004681 14.991142984503167, 107.0887459604524 14.927552505957333, 107.11041435651907 14.834551485659917, 107.20304903199123 14.805181929597486, 107.27402693745664 14.868764739271686))",1424840.0299630994,0.24997193508124552,9022331.742262714,1.582865217940827,4632653.184681113,0.8127461727510724,0.0,0.0,30882974.6242132,5.418065723546175,0.0,0.0
717,85416c8bfffffff,686,49,493,324,287,742,0.0,0.0,0.0,,589,715.0,3045.0,92,Laos,0.0,0.4771929923888082,NH3,1.8630010410814768,331.86120483694174,0.0,0.0,125.06247687522452,73.58514841597058,1816.4558021315513,7.801731037529198,0.009849,0.005691,0.005691,8.284615029918006,"POLYGON ((105.95853301442048 16.057299641018833, 105.93628484920094 16.15021748432135, 105.84241386045628 16.17942019237546, 105.77080705022087 16.115662699902845, 105.79312267724882 16.022708586196003, 105.88697772536975 15.99354818793378, 105.95853301442048 16.057299641018833))",1404533.6372879492,0.24640941005051742,9548364.544477886,1.6751516744698045,4878908.080636309,0.8559487860765456,0.0,0.0,28611534.7659867,5.0195675028046844,0.0,0.0
718,85414d53fffffff,806,506,563,0,392,801,0.0,0.0,0.0,45.0,590,133.0,1931.0,92,Laos,0.0,0.3514064751220597,NH3,0.894632023243933,221.785960604584,0.0,43.53653647263579,106.4657099212792,41.604236129584244,951.4895248080137,7.1515553164801755,0.009849,0.005691,0.005691,7.508652791602235,"POLYGON ((103.63323985387775 19.077740108138528, 103.6098123032833 19.169801450350082, 103.5137014573414 19.19836012677763, 103.44104201809543 19.134827909727342, 103.46453415731271 19.04273848615606, 103.5606212359928 19.014209308034875, 103.63323985387775 19.077740108138528))",794107.9192685204,0.13931717881903868,8128524.520022503,1.4260569333372812,2555652.5657156734,0.44836009924836373,0.0,0.0,19121357.452925865,3.3546241145483973,10139907.557928428,1.7789311505137593
719,856492c7fffffff,420,535,170,318,734,0,0.0,0.0,0.0,,591,140.0,2007.0,92,Laos,0.0,0.4800936450052223,NH3,1.898520682811625,335.60231022928735,0.0,0.0,121.92549264759433,71.5560817158213,2760.248531161679,8.254507448888605,0.009849,0.005691,0.005691,8.740292093893828,"POLYGON ((100.99411416168068 21.277657065866094, 100.96950030723463 21.368606611764935, 100.87155431777892 21.39582263162067, 100.79825493522075 21.332071708422248, 100.82292858998892 21.241103849431468, 100.92084193231835 21.21390516865204, 100.99411416168068 21.277657065866094))",1365804.4576367738,0.23961481712925856,9308859.70078624,1.6331332808396912,7413887.443584446,1.300682007646394,0.0,0.0,28934075.531331386,5.076153601987962,0.0,0.0
720,856492c7fffffff,420,535,170,318,734,0,0.0,0.0,0.0,,591,140.0,2007.0,93,Other,0.0,0.4800936450052223,NH3,1.898520682811625,358.6955944124906,0.0,0.0,123.0027494642606,46.49995685684636,3077.492781300833,8.684078437592614,0.009849,0.005691,0.005691,9.169863082597837,"POLYGON ((100.99411416168068 21.277657065866094, 100.96950030723463 21.368606611764935, 100.87155431777892 21.39582263162067, 100.79825493522075 21.332071708422248, 100.82292858998892 21.241103849431468, 100.92084193231835 21.21390516865204, 100.99411416168068 21.277657065866094))",887553.4662060203,0.15571113442210882,9391106.918741276,1.6475626173230309,8265989.396036592,1.4501735782520337,0.0,0.0,30925071.446606204,5.425451130983545,0.0,0.0
721,85416803fffffff,319,911,179,524,0,0,0.0,0.0,0.0,,592,641.0,1122.0,91,Other,0.0,0.3959005713732122,NH3,1.2488342872273424,336.049094977252,0.0,0.0,122.90766223229706,50.07442395663793,1971.7479422934264,7.830677465499366,0.009849,0.005691,0.005691,8.232269036872578,"POLYGON ((104.90750095100337 17.154772119032632, 104.88473427101428 17.247494401490346, 104.78990125209314 17.27644982269984, 104.71785440331084 17.212645987832815, 104.7406872411047 17.11989123085119, 104.83550084967412 17.09097273335577, 104.90750095100337 17.154772119032632))",955779.9954053109,0.16768070094830015,9383847.126859665,1.6462889696245027,5296014.8864314165,0.9291254186721783,0.0,0.0,28972595.24126731,5.08291144583637,0.0,0.0
722,85416803fffffff,319,911,179,524,0,0,0.0,0.0,0.0,,592,641.0,1122.0,92,Laos,0.0,0.3959005713732122,NH3,1.2488342872273424,319.9515361737499,0.0,0.0,119.94590323536147,53.53743818811438,2154.712680020407,7.645224684715709,0.009849,0.005691,0.005691,8.046816256088922,"POLYGON ((104.90750095100337 17.154772119032632, 104.88473427101428 17.247494401490346, 104.78990125209314 17.27644982269984, 104.71785440331084 17.212645987832815, 104.7406872411047 17.11989123085119, 104.83550084967412 17.09097273335577, 104.90750095100337 17.154772119032632))",1021879.2026396326,0.1792770530946724,9157720.511569265,1.606617633608643,5787448.884616316,1.01534190958181,0.0,0.0,27584738.340126306,4.839427778969528,0.0,0.0
723,85649677fffffff,226,905,484,81,909,412,11.131949,0.0,0.0,,593,88.0,1004.0,92,Laos,0.0,0.44340559704034155,NH3,1.639906576088971,342.6931443325446,0.0,0.0,118.0564417330646,69.43351011005507,2018.263930378717,7.953010893576283,0.009849,0.005691,0.005691,8.402107490616626,"POLYGON ((101.31223640599652 20.7672827371839, 101.28778134733685 20.858538051578876, 101.1901159062649 20.885950463139995, 101.11693715102291 20.82208840025221, 101.14145254420859 20.730813720371838, 101.23908646127586 20.703420411456673, 101.31223640599652 20.7672827371839))",1325290.5321772725,0.23250711090829343,9013462.476165993,1.581309206344911,5420954.4692617785,0.9510446437301365,0.0,0.0,29545414.378741626,5.18340603135818,0.0,0.0
724,85414ddbfffffff,760,100,569,843,806,712,11.131949,0.0,0.0,,594,301.0,2516.0,92,Laos,0.0,0.3508692448843949,NH3,0.8880534259101905,355.28760141411044,0.0,0.0,121.9753980920731,71.86525211346446,1328.3049869852891,7.878977886538468,0.009849,0.005691,0.005691,8.235538131422864,"POLYGON ((103.87185052691936 18.836214604214945, 103.84853695417098 18.928368582064177, 103.75262312133937 18.95702406547023, 103.68004591081727 18.893494834370518, 103.7034244357778 18.80131189441383, 103.79931530629969 18.772687095250696, 103.87185052691936 18.836214604214945))",1371705.6514576897,0.24065011429082275,9312669.919394922,1.6338017402447231,3567759.7698480594,0.6259227666400105,0.0,0.0,30631250.087754384,5.373903524167436,0.0,0.0
725,8564968ffffffff,752,633,14,40,119,252,11.131949,0.0,0.0,,595,248.0,2425.0,92,Laos,0.0,0.4222619317977709,NH3,1.3809940093002129,328.1154860546956,0.0,0.0,118.22635755946773,79.41222674160917,2412.9830271493665,7.954207369935991,0.009849,0.005691,0.005691,8.382160301733762,"POLYGON ((101.62899610560675 20.255059478832987, 101.60470020568916 20.34660232660339, 101.50731979397358 20.37419707820097, 101.43426579173023 20.310228032054283, 101.45862254086813 20.218664768853483, 101.55597254402824 20.191090910497607, 101.62899610560675 20.255059478832987))",1515756.1827560323,0.2659221373256197,9026435.338153942,1.5835851470445512,6481149.9271176355,1.137043846862743,0.0,0.0,28288596.25554978,4.962911623780664,0.0,0.0
726,854168c7fffffff,887,128,256,911,179,83,0.0,0.0,0.0,,596,964.0,3753.0,92,Laos,0.0,0.42171975291677766,NH3,1.3743548138662076,352.4229569166848,0.0,0.0,122.01091058228795,56.050380816882885,2644.57213969994,8.403729542771435,0.009849,0.005691,0.005691,8.831140295688213,"POLYGON ((105.19149445471254 17.067708235030526, 105.16885180792431 17.16042427649489, 105.07421000263517 17.18948133351271, 105.00222941513506 17.125784274006808, 105.02493867856121 17.033034616545976, 105.11956199088395 17.004015585344693, 105.19149445471254 17.067708235030526))",1069844.2136052712,0.18769196729917037,9315381.253848914,1.6342774129559499,7103186.527889579,1.246173075068347,0.0,0.0,30384273.718008008,5.330574336492633,0.0,0.0
727,8541684ffffffff,761,753,440,713,69,301,0.0,0.0,0.0,,597,71.0,228.0,92,Laos,0.0,0.3965656224265864,NH3,1.2569781011450907,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.0553961921593 17.623558039059578, 105.0326565214662 17.716091912177585, 104.93776610028566 17.745157530717332, 104.86563442461193 17.68165259095173, 104.88844071258745 17.589085395532543, 104.98331213822762 17.560056412585283, 105.0553961921593 17.623558039059578))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,8564944bfffffff,830,618,665,465,838,752,0.0,0.0,0.0,,598,77.0,878.0,92,Laos,0.0,0.3982620058951625,NH3,1.2777509895288295,456.4203204744019,0.0,0.0,133.7436520742471,99.93978260765095,1060.145912827403,9.534928454788133,0.009849,0.005691,0.005691,9.938881460683296,"POLYGON ((101.53159467045062 19.94367890164946, 101.50728697252464 20.035389724673873, 101.40996750225462 20.06294264565612, 101.33698648784674 19.99876370583413, 101.36135469334623 19.907033004888458, 101.45864350688042 19.879501064975702, 101.53159467045062 19.94367890164946))",1907569.5218034773,0.3346613196146451,10211161.472428136,1.791431837268094,2847498.1085020537,0.49956107166702696,0.0,0.0,39350444.332812436,6.903586725054813,0.0,0.0
729,85416c7bfffffff,469,405,504,710,374,743,24.891795,0.0,0.0,,599,895.0,3573.0,92,Laos,0.0,0.4426858995096874,NH3,1.631093594383319,317.03833304906124,0.0,0.0,121.17514474970001,54.64742837972817,2158.0567345156824,7.622905537207057,0.009849,0.005691,0.005691,8.071282436716745,"POLYGON ((105.70833744816872 16.73646753747362, 105.68593514999799 16.82922036645699, 105.59170455219147 16.85843249925377, 105.51989313441979 16.794851442504658, 105.54236277928842 16.70206301291448, 105.63657656989892 16.672891192691605, 105.70833744816872 16.73646753747362))",1043065.7952434587,0.18299399916551906,9251571.572138144,1.6230827319540604,5796430.84524533,1.0169176921483034,0.0,0.0,27333575.470626798,4.795364117653824,0.0,0.0
730,856492cbfffffff,318,88,734,78,756,0,0.0,0.0,0.0,,600,126.0,1268.0,92,Laos,0.0,0.4832669526722358,NH3,1.937379093775429,355.5875106360733,0.0,0.0,129.4465572417094,47.02443553796985,1680.8513949387648,8.066642613831323,0.009849,0.005691,0.005691,8.55560056650356,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",897564.2899324895,0.15746741928640168,9883083.627110884,1.733874320545769,4514681.526240428,0.7920493905684961,0.0,0.0,30657106.87066773,5.378439801871531,0.0,0.0
731,856492cbfffffff,318,88,734,78,756,0,0.0,0.0,0.0,,600,126.0,1268.0,93,Other,0.0,0.4832669526722358,NH3,1.937379093775429,355.5875106360733,0.0,0.0,129.4465572417094,47.02443553796985,1680.8513949387648,8.066642613831323,0.009849,0.005691,0.005691,8.55560056650356,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",897564.2899324895,0.15746741928640168,9883083.627110884,1.733874320545769,4514681.526240428,0.7920493905684961,0.0,0.0,30657106.87066773,5.378439801871531,0.0,0.0
732,856492cbfffffff,318,88,734,78,756,0,0.0,0.0,0.0,,600,126.0,1268.0,139,Other,0.0,0.4832669526722358,NH3,1.937379093775429,331.50698753214425,0.0,0.0,126.98803302231211,53.30027124197333,1816.6901076013653,7.7543208086521185,0.009849,0.005691,0.005691,8.243278761324355,"POLYGON ((101.21402531213622 21.468472966282523, 101.1894772266779 21.55931001624411, 101.09154942441697 21.58663474216635, 101.01820179725554 21.523104514707583, 101.04281026945011 21.43224821135762, 101.14070608646365 21.404941330927485, 101.21402531213622 21.468472966282523))",1017352.3523080286,0.17848286882596992,9695378.36111288,1.7009435721250665,4879537.4132348085,0.8560591953043524,0.0,0.0,28580995.79191196,5.01420978805473,0.0,0.0
733,856592cffffffff,184,499,64,768,168,275,0.0,0.0,0.0,15.0,601,459.0,3319.0,92,Laos,0.0,0.5297264157380247,NH3,2.315648053897898,333.954127241561,0.0,0.0,132.9380033649026,59.5592747766451,1384.3618407236218,7.688230312672507,0.009849,0.005691,0.005691,8.223647728410533,"POLYGON ((106.86539957779725 15.514664541360714, 106.8435779032046 15.607562827092533, 106.7504601739142 15.636981421779813, 106.6791772101024 15.5734554478524, 106.70106750497202 15.480517425318721, 106.79417221011195 15.451145068391007, 106.86539957779725 15.514664541360714))",1136819.1358858233,0.19944195366417952,10149651.195614377,1.7806405606341011,3718325.6335250395,0.6523378304429894,0.0,0.0,28791976.83414498,5.051224005990347,0.0,0.0
734,85416b57fffffff,497,110,350,1,23,705,0.0,0.0,0.0,,602,826.0,3190.0,92,Laos,0.0,0.3704454441862478,NH3,0.9371261589392701,328.6838749451312,0.0,0.0,122.38139184815421,47.71244603484424,1605.8954190647232,7.531741250007197,0.009849,0.005691,0.005691,7.907877694193445,"POLYGON ((104.29791884388544 18.19618327223959, 104.27482562486274 18.288575767012986, 104.17933498123269 18.317377052770897, 104.10695914099293 18.253752642554737, 104.13011785119596 18.16132970431689, 104.22558699468685 18.13256156838598, 104.29791884388544 18.19618327223959))",910696.4763378858,0.15977131163822558,9343667.037656954,1.6392398311678866,4313353.579832538,0.7567286982162348,0.0,0.0,28337600.110963635,4.971508791397129,0.0,0.0
735,85414c3bfffffff,244,2,309,473,325,111,11.131949,0.0,0.0,,603,11.0,506.0,94,Other,0.0,0.381410229313666,NH3,1.0713943016220802,348.5902333741467,0.0,0.0,128.1388010178069,53.33665592103444,1539.5995072618455,7.897764471098573,0.009849,0.005691,0.005691,8.28486570041224,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",1018046.8335549016,0.1786047076412108,9783238.06613108,1.7163575554615929,4135286.125932117,0.7254887940231785,0.0,0.0,30053834.06044205,5.272602466744219,0.0,0.0
736,85414c3bfffffff,244,2,309,473,325,111,11.131949,0.0,0.0,,603,11.0,506.0,92,Laos,0.0,0.381410229313666,NH3,1.0713943016220802,368.44848891068295,0.0,0.0,132.7178614648086,52.21638095201611,1266.8254878814,8.127314069149879,0.009849,0.005691,0.005691,8.514415298463545,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",996663.9334606692,0.17485332165976653,10132843.635376234,1.7776918658554797,3402628.955974442,0.5969524484165688,0.0,0.0,31765920.801507864,5.572968561668047,0.0,0.0
737,85414db7fffffff,387,71,444,74,364,842,0.0,0.0,0.0,40.0,604,0.0,0.0,92,Laos,0.0,0.3008076093533907,NH3,0.46567443527574975,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.93106082915111 18.346867419069344, 102.9074115557064 18.439302438386502, 102.81118782556321 18.467511176268353, 102.73863936156825 18.403256630377587, 102.76235151377712 18.31079677164333, 102.85854934338504 18.282616244199083, 102.93106082915111 18.346867419069344))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,85414cb7fffffff,459,503,127,587,100,55,11.131949,0.0,0.0,,605,217.0,1436.0,92,Laos,0.0,0.36863529309806453,NH3,0.9149601409315047,341.77386629752203,0.0,0.0,121.70600094823152,59.213898233193504,1870.0674395603887,7.883894490802589,0.009849,0.005691,0.005691,8.258220783900654,"POLYGON ((104.10983485776711 18.594325870029998, 104.08663555062013 18.686566956451276, 103.99092134512226 18.715314334334032, 103.9184286934671 18.651788701715187, 103.9416933061844 18.55951777471186, 104.03738535064635 18.530802269048767, 104.10983485776711 18.594325870029998))",1130226.8685159755,0.19828541552911852,9292101.782565143,1.6301932951868672,5022906.217425964,0.8812116170922744,0.0,0.0,29466158.487798963,5.169501489087537,0.0,0.0
739,85414e03fffffff,714,556,564,254,647,680,22.263898,0.0,0.0,,606,23.0,326.0,94,Other,0.0,0.4375198022248942,NH3,1.5678326841796726,326.0,0.0,0.0,129.6154348754089,59.50352682350977,3385.1751355225783,8.466515065835274,0.009849,0.005691,0.005691,8.90972586806017,"POLYGON ((104.77291518710597 20.175820097015258, 104.74986852310775 20.267244990167164, 104.65402482930986 20.29638763261293, 104.58124811783289 20.23407387616566, 104.60436200204273 20.14261594080122, 104.70018546052235 20.11350475313107, 104.77291518710597 20.175820097015258))",1135755.0641665426,0.19925527441518293,9895977.224377317,1.7361363551539153,9092408.581419535,1.5951594002490412,0.0,0.0,28106208.85407384,4.9309138340480425,0.0,0.0
740,85414e03fffffff,714,556,564,254,647,680,22.263898,0.0,0.0,,606,23.0,326.0,92,Laos,0.0,0.4375198022248942,NH3,1.5678326841796726,322.4437750660129,0.0,0.0,126.04009270996382,47.07458064462734,1976.2927823180542,7.658841315408975,0.009849,0.005691,0.005691,8.10205211763387,"POLYGON ((104.77291518710597 20.175820097015258, 104.74986852310775 20.267244990167164, 104.65402482930986 20.29638763261293, 104.58124811783289 20.23407387616566, 104.60436200204273 20.14261594080122, 104.70018546052235 20.11350475313107, 104.77291518710597 20.175820097015258))",898521.4190619668,0.15763533667753804,9623004.297406001,1.6882463679659652,5308222.096040004,0.9312670343929832,0.0,0.0,27799607.624850813,4.877124144710669,0.0,0.0
