,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
554,85414c07fffffff,794,236,902,916,468,571,11.131949,0.0,0.0,,466,86.0,1304.0,94,Other,0.0,0.38175319889280396,NH3,1.0755941001454836,328.57669948526944,0.0,0.0,127.82887442130757,77.08997910042527,1385.0698420961844,9.456042141285076,0.009849,0.005691,0.005691,9.843486340177881,"POLYGON ((104.25779104913194 19.060768384375073, 104.23461679535319 19.152786942433426, 104.13883692573269 19.181629419571372, 104.06625314617358 19.11842167438019, 104.08949318256275 19.026372483571347, 104.18525130107768 18.997561619020775, 104.25779104913194 19.060768384375073))",1810992.0037718695,0.3177178953985736,13137890.171545703,2.3048930125518776,3720227.289273362,0.6526714542584846,0.0,0.0,35198180.19745365,6.175119332886605,0.0,0.0
555,85414c07fffffff,794,236,902,916,468,571,11.131949,0.0,0.0,,466,86.0,1304.0,92,Laos,0.0,0.38175319889280396,NH3,1.0755941001454836,340.19622032860144,0.0,0.0,129.94769666628548,80.16869172750555,979.6349138080791,9.534305281299616,0.009849,0.005691,0.005691,9.921749480192421,"POLYGON ((104.25779104913194 19.060768384375073, 104.23461679535319 19.152786942433426, 104.13883692573269 19.181629419571372, 104.06625314617358 19.11842167438019, 104.08949318256275 19.026372483571347, 104.18525130107768 18.997561619020775, 104.25779104913194 19.060768384375073))",1883316.889763739,0.33040647188837524,13355656.729168678,2.3430976717839784,2631249.6519007226,0.4616227459474952,0.0,0.0,36442900.19461828,6.3934912622137325,0.0,0.0
556,8565964ffffffff,626,160,308,315,75,25,0.0,0.0,0.0,,467,1.0,14.0,92,Laos,0.0,0.5722745156024942,NH3,2.646020820315138,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.48693342065505 15.059132693092906, 107.46541410424959 15.152007725300606, 107.37286135064663 15.181532629542845, 107.30183901349866 15.118133410499897, 107.3234276329818 15.02521634175501, 107.41596934912513 14.995740485103068, 107.48693342065505 15.059132693092906))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,85414c3bfffffff,902,466,884,571,429,655,11.131949,0.0,0.0,,468,11.0,506.0,94,Other,0.0,0.381410229313666,NH3,1.0713943016220802,353.04146594683834,0.0,0.0,134.12717816425769,90.0726844357342,1468.2347270979694,10.12248015193256,0.009849,0.005691,0.005691,10.509581381246226,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",2115980.7432154524,0.37122469179218465,13785212.016602337,2.4184582485267256,3943603.9489114657,0.6918603419142922,0.0,0.0,37818923.72476979,6.63489889908242,0.0,0.0
558,85414c3bfffffff,902,466,884,571,429,655,11.131949,0.0,0.0,,468,11.0,506.0,92,Laos,0.0,0.381410229313666,NH3,1.0713943016220802,346.48531161992395,0.0,0.0,127.58623073602666,85.83735705403454,1785.5816657719197,10.013345863634818,0.009849,0.005691,0.005691,10.400447092948484,"POLYGON ((104.13883692573269 19.181629419571372, 104.11560519032777 19.273602294832603, 104.01972398003825 19.302397667706884, 103.94709674361548 19.239189089575675, 103.97039408836538 19.147186023484316, 104.06625314617358 19.11842167438019, 104.13883692573269 19.181629419571372))",2016484.7502067864,0.3537692544222432,13112951.939847495,2.3005178841837712,4795981.717555572,0.841400301325539,0.0,0.0,37116607.63917227,6.511685550731977,0.0,0.0
559,85416bd7fffffff,690,793,677,851,864,118,0.0,0.0,0.0,,469,825.0,3675.0,91,Other,0.0,0.37638939052917997,NH3,1.0099121393663848,346.48531161992395,0.0,0.0,127.58623073602666,85.8373570540345,1785.5816657719206,10.013345863634818,0.009849,0.005691,0.005691,10.395426254163999,"POLYGON ((104.485354184877 17.797412946719636, 104.46236695549162 17.88994620780867, 104.36710095160285 17.918793993886474, 104.29484310417729 17.855074034027197, 104.31789600307694 17.76250973732655, 104.41314116269069 17.733696385194488, 104.485354184877 17.797412946719636))",2016484.750206785,0.353769254422243,13112951.939847495,2.3005178841837712,4795981.717555574,0.8414003013255393,0.0,0.0,37116607.63917227,6.511685550731977,0.0,0.0
560,85416bd7fffffff,690,793,677,851,864,118,0.0,0.0,0.0,,469,825.0,3675.0,92,Laos,0.0,0.37638939052917997,NH3,1.0099121393663848,348.5863232454197,0.0,0.0,120.01630836209071,71.342689784533,2878.6752035507798,10.371899729354046,0.009849,0.005691,0.005691,10.753980119883227,"POLYGON ((104.485354184877 17.797412946719636, 104.46236695549162 17.88994620780867, 104.36710095160285 17.918793993886474, 104.29484310417729 17.855074034027197, 104.31789600307694 17.76250973732655, 104.41314116269069 17.733696385194488, 104.485354184877 17.797412946719636))",1675977.1144710758,0.29403107271422385,12334936.728447655,2.164023987446957,7731975.47424505,1.3564869253061491,0.0,0.0,37341674.681074485,6.551170996679734,0.0,0.0
561,856592b3fffffff,760,28,889,763,215,33,0.0,0.0,0.0,,470,57.0,223.0,92,Laos,0.0,0.5277453075326162,NH3,2.291388598185562,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.3887431011782 14.975578055370558, 106.36675393485899 15.06869017204423, 106.27347962270798 15.097850919218216, 106.2022090229608 15.033853902700024, 106.22426586191122 14.940704390535036, 106.31752569729053 14.911589243769567, 106.3887431011782 14.975578055370558))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,8565960bfffffff,175,146,585,699,351,626,11.131949,0.0,0.0,,471,146.0,979.0,92,Laos,0.0,0.5757581289472772,NH3,2.6886790473750954,307.76113076632237,0.0,0.0,117.40524296072566,72.6616141335841,2515.203903075522,9.391145654872181,0.009849,0.005691,0.005691,9.972594783819458,"POLYGON ((107.38809871535572 14.746377874979084, 107.36655747267284 14.839338048685105, 107.27402693745664 14.868764739271686, 107.20304903199123 14.805181929597486, 107.2246593043686 14.71218033280795, 107.31717851553445 14.68280292485664, 107.38809871535572 14.746377874979084))",1706961.1862996593,0.2994668747894139,12066578.811434355,2.116943651128834,6755710.011090282,1.1852122826474178,0.0,0.0,32968350.32872059,5.783921110301858,0.0,0.0
563,854060b7fffffff,366,330,680,693,134,678,0.0,0.0,0.0,,472,28.0,840.0,92,Laos,0.0,0.5170764666804794,NH3,2.1607444105294946,318.20210807019674,0.0,0.0,123.07790087969902,54.79012119695995,1798.8470048192644,9.27836897540544,0.009849,0.005691,0.005691,9.80113644208592,"POLYGON ((101.92369130944245 22.190097926609898, 101.89935167809809 22.28048539090615, 101.80146620481317 22.308161263172877, 101.7279503110411 22.24543034999912, 101.75235223556089 22.15502064184167, 101.85020786204025 22.127364033301898, 101.92369130944245 22.190097926609898))",1287125.4154074444,0.22581147638727095,12649598.548231773,2.2192278154792584,4831611.744883803,0.8476511833129479,0.0,0.0,34086820.996771626,5.980144034521338,0.0,0.0
564,85659223fffffff,898,305,460,573,668,512,0.0,0.0,0.0,,473,992.0,4575.0,92,Laos,0.0,0.49234599867076917,NH3,2.048555612912736,318.2021080701968,0.0,0.0,123.07790087969906,54.79012119695998,1798.8470048192642,9.27836897540544,0.009849,0.005691,0.005691,9.77640597407621,"POLYGON ((106.09168633245842 15.499344811427234, 106.06953402099701 15.592387965553696, 105.97591355101375 15.621544937170821, 105.90446092707893 15.557614996837977, 105.92668067330905 15.464535353335474, 106.02028568017711 15.435422092326549, 106.09168633245842 15.499344811427234))",1287125.415407445,0.22581147638727106,12649598.548231777,2.2192278154792593,4831611.744883802,0.8476511833129476,0.0,0.0,34086820.99677163,5.980144034521339,0.0,0.0
565,85659633fffffff,932,694,279,648,758,798,0.0,0.0,0.0,66.0,474,270.0,1934.0,92,Laos,0.0,0.5703995779627805,NH3,2.623061465288567,334.82879124514,0.0,0.0,132.3706359472415,90.56628320512353,1215.1465667445225,9.631008327025398,0.009849,0.005691,0.005691,10.207098904988179,"POLYGON ((107.0117807975907 14.52097587331995, 106.99009112680706 14.614058162080733, 106.89736602216183 14.643322088597424, 106.8263431369129 14.579455232692967, 106.84810120894873 14.486333246114357, 106.9408138301877 14.457117768149269, 107.0117807975907 14.52097587331995))",2127576.3284635847,0.37325900499361137,13604679.575607965,2.3867858904575376,3263821.9970396836,0.5726003503578392,0.0,0.0,35867924.13462167,6.292618269231872,0.0,0.0
566,8541497bfffffff,93,286,740,827,741,730,0.0,0.0,0.0,180.0,475,127.0,1308.0,92,Laos,0.0,0.3948478451200359,NH3,1.2359432367302408,224.0317806356733,0.0,27.96642223916614,109.34518760955822,79.53272553003023,1001.104330568848,8.129062389105197,0.009849,0.005691,0.005691,8.529601234225234,"POLYGON ((102.38199900976004 20.124052759409278, 102.35799970804672 20.2156536058071, 102.26097235524003 20.243631533495652, 102.18797237206779 20.179984887561115, 102.21203412201048 20.08836063897157, 102.30903350372607 20.060406382933927, 102.38199900976004 20.124052759409278))",1868376.8195790444,0.327785406943692,11238189.118889539,1.9716121261209716,2688915.41552555,0.4717395465834298,0.0,0.0,23998996.26821942,4.210350222494635,6513539.183563126,1.1427261725549345
567,8564b2affffffff,16,176,79,462,385,46,0.0,0.0,0.0,,476,477.0,3219.0,92,Laos,0.0,0.33931380184638643,NH3,0.7465524428484517,311.3904838131706,0.0,0.0,124.29479427251064,55.867861763280146,2225.8181687020665,9.37799455878867,0.009849,0.005691,0.005691,9.722999360635058,"POLYGON ((101.67644069038363 18.368313059011918, 101.65231047412041 18.46078780845639, 101.55554189260326 18.48842345492454, 101.48293351409818 18.423560592414603, 101.50712394705388 18.331066220382684, 101.60386264073945 18.303454277552884, 101.67644069038363 18.368313059011918))",1312443.6159118686,0.23025326594945064,12774667.409376137,2.241169720943182,5978434.617877454,1.048848178574992,0.0,0.0,33357138.160430092,5.8521295018298405,0.0,0.0
568,856593c3fffffff,402,76,576,934,324,103,0.0,0.0,0.0,,477,964.0,1295.0,92,Laos,0.0,0.49349244340552745,NH3,2.062594283386959,311.3904838131704,0.0,0.0,124.29479427251056,55.86786176328036,2225.8181687020724,9.377994558788668,0.009849,0.005691,0.005691,9.877178002194196,"POLYGON ((105.82832039181027 15.150107825352526, 105.80608129955739 15.243278992235917, 105.71239924732166 15.272287440410919, 105.64097261884262 15.208081259607651, 105.66327857703068 15.114874944376787, 105.75694437058608 15.08590991031324, 105.82832039181027 15.150107825352526))",1312443.6159118735,0.2302532659494515,12774667.409376128,2.2411697209431805,5978434.617877469,1.0488481785749946,0.0,0.0,33357138.16043007,5.852129501829837,0.0,0.0
569,85659617fffffff,694,479,648,175,0,0,33.395847,11.131949,11.131949,,478,0.0,0.0,92,Laos,0.11303062772433467,0.5798674921439329,NH3,2.738999829552975,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.0058312625574000005,0.0058312625574000005,,"POLYGON ((107.28939548176142 14.43309758821421, 107.26783251810184 14.526137634712562, 107.17532477376483 14.55546564537967, 107.10439166578969 14.491704055189077, 107.12602338544255 14.398623212089161, 107.21851952051755 14.369344711418753, 107.28939548176142 14.43309758821421))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,85659613fffffff,478,175,146,0,0,0,35.202314,0.0,11.131949,,479,5.0,10.0,94,Other,0.11303062772433467,0.5835604870049963,NH3,2.7842220163236235,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.45262786963308 14.467419557313557, 107.43113390259421 14.560418102806375, 107.33873064434488 14.589802153606088, 107.26783251810184 14.526137634712562, 107.28939548176142 14.43309758821421, 107.38178763749342 14.403763517745782, 107.45262786963308 14.467419557313557))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,85659613fffffff,478,175,146,0,0,0,35.202314,0.0,11.131949,,479,5.0,10.0,92,Laos,0.11303062772433467,0.5835604870049963,NH3,2.7842220163236235,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.45262786963308 14.467419557313557, 107.43113390259421 14.560418102806375, 107.33873064434488 14.589802153606088, 107.26783251810184 14.526137634712562, 107.28939548176142 14.43309758821421, 107.38178763749342 14.403763517745782, 107.45262786963308 14.467419557313557))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,8564b677fffffff,194,609,352,718,21,485,0.0,0.0,0.0,,480,892.0,3014.0,91,Other,0.0,0.28757866562544576,NH3,0.3036807725303672,336.4144971074605,0.0,0.0,125.25267420090452,86.28047576651038,983.1984807219717,9.405368335208578,0.009849,0.005691,0.005691,9.698638000834025,"POLYGON ((102.66479920844576 17.996867564338384, 102.64107320460492 18.08946521933606, 102.54483611818534 18.117541210154194, 102.4723518180017 18.052991692960944, 102.49614001092665 17.96037050150525, 102.59235040826964 17.932322309333678, 102.66479920844576 17.996867564338384))",2026894.4617462074,0.3555955196045978,12873115.599221647,2.2584413331967803,2640821.211743619,0.4633019669725647,0.0,0.0,36037789.98563774,6.322419295725919,0.0,0.0
573,8564b677fffffff,194,609,352,718,21,485,0.0,0.0,0.0,,480,892.0,3014.0,92,Laos,0.0,0.28757866562544576,NH3,0.3036807725303672,332.4036502565047,0.0,0.0,126.94287640055569,77.0005214946613,1740.5431633905066,9.679258888622192,0.009849,0.005691,0.005691,9.972528554247639,"POLYGON ((102.66479920844576 17.996867564338384, 102.64107320460492 18.08946521933606, 102.54483611818534 18.117541210154194, 102.4723518180017 18.052991692960944, 102.49614001092665 17.96037050150525, 102.59235040826964 17.932322309333678, 102.66479920844576 17.996867564338384))",1808890.472410652,0.3173492056860793,13046829.80086231,2.2889175089232126,4675010.586328169,0.8201772958470472,0.0,0.0,35608135.32532406,6.247041285144571,0.0,0.0
574,8564b287fffffff,540,887,82,752,900,0,0.0,0.0,0.0,,481,460.0,2522.0,92,Laos,0.0,0.32357599267264103,NH3,0.5538367276657282,345.1193869334162,0.0,0.0,128.86032005989455,79.22494773765091,1232.8652136038186,9.722772283997944,0.009849,0.005691,0.005691,10.052039276670586,"POLYGON ((102.08684666622568 18.164737372090652, 102.0628866548917 18.257289355821868, 101.96634749907962 18.28511067721788, 101.8937970034096 18.220354479350398, 101.91781804723331 18.127781280429673, 102.01432865081432 18.09998543928649, 102.08684666622568 18.164737372090652))",1861146.5267778048,0.3265169345224219,13243899.237017194,2.323491094213543,3311413.383099458,0.5809497163332383,0.0,0.0,36970285.44612825,6.486014990548815,0.0,0.0
575,85414b17fffffff,96,336,770,139,612,937,0.0,0.0,0.0,,482,0.0,0.0,92,Laos,0.0,0.4274531098482439,NH3,1.444562043427016,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((102.69920859340824 20.62398374921577, 102.67529294033625 20.71530213469643, 102.57824752839062 20.743437064398897, 102.50514490423463 20.680229536240425, 102.52912388609577 20.58888629184959, 102.62614225887026 20.560775379223728, 102.69920859340824 20.62398374921577))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,85659273fffffff,904,639,396,544,749,353,0.0,0.0,0.0,,483,939.0,2343.0,92,Laos,0.0,0.514116585168895,NH3,2.1244994874869216,318.46776984890255,0.0,0.0,117.84144157087171,57.578678586647015,2875.336502712469,9.707954128989742,0.009849,0.005691,0.005691,10.227761714158637,"POLYGON ((106.47067999820901 15.725084772468433, 106.44867355594835 15.818004159995937, 106.35523047741351 15.847329267707853, 106.28380819810181 15.78369036270488, 106.30588276099324 15.690732758135923, 106.39931155187311 15.661452229457211, 106.47067999820901 15.725084772468433))",1352633.9963373148,0.23730420988373943,12111410.070874158,2.1248087843638874,7723007.893266891,1.3549136654854195,0.0,0.0,34115279.53072462,5.98513675977625,0.0,0.0
577,85414a87fffffff,564,713,721,463,878,218,24.891795,0.0,0.0,,484,63.0,1167.0,92,Laos,0.0,0.43509898355414894,NH3,1.538188799423549,321.3945320596028,0.0,0.0,127.03452875905052,60.57763289956586,982.9489142437566,9.04895714378286,0.009849,0.005691,0.005691,9.48974712733701,"POLYGON ((103.95797498154363 20.59046040171686, 103.93456243121328 20.681732383166807, 103.83814262074067 20.710497443558523, 103.76515839692382 20.64796227856248, 103.78863681394085 20.55666041695459, 103.885033676344 20.52792354756291, 103.95797498154363 20.59046040171686))",1423085.205998406,0.24966407122779052,13056249.571045842,2.290570100183481,2640150.888851209,0.4631843664651244,0.0,0.0,34428803.59937801,6.04014098234702,0.0,0.0
578,8564b663fffffff,480,718,21,660,591,586,0.0,0.0,0.0,,485,1017.0,3332.0,92,Laos,0.0,0.29230169365867126,NH3,0.36151612402068445,321.3945320596028,0.0,0.0,127.0345287590504,60.577632899566076,982.9489142437557,9.04895714378286,0.009849,0.005691,0.005691,9.346949837441533,"POLYGON ((102.71355530096092 18.153914757521978, 102.68983619602706 18.246444139165998, 102.59357254860453 18.27454786562965, 102.52105466031225 18.21009442047627, 102.54483611818534 18.117541210154194, 102.64107320460492 18.08946521933606, 102.71355530096092 18.153914757521978))",1423085.205998411,0.24966407122779138,13056249.571045829,2.2905701001834786,2640150.8888512067,0.463184366465124,0.0,0.0,34428803.59937801,6.04014098234702,0.0,0.0
579,8564b353fffffff,199,465,12,563,0,0,22.263898,11.131949,11.131949,,486,35.0,608.0,91,Other,0.11303062772433467,0.3706719021708774,NH3,0.9398992267776793,325.7844312152099,0.0,0.0,124.89841770326468,61.95676636888321,1002.9213350510006,9.108073090748276,0.009849,0.0058312625574000005,0.0058312625574000005,9.597606883200887,"POLYGON ((101.26495982217679 18.571060282505123, 101.2406610818438 18.66344979999078, 101.1436722021029 18.690892503154746, 101.07101338819874 18.625923710083015, 101.09537150377157 18.53351616035834, 101.19232915922723 18.506095379475166, 101.26495982217679 18.571060282505123))",1455483.7059618607,0.2553480185898001,12836706.118346386,2.2520537049730502,2693795.7973328717,0.47259575391804765,0.0,0.0,34899063.547115535,6.122642727564129,0.0,0.0
580,8564b353fffffff,199,465,12,563,0,0,22.263898,11.131949,11.131949,,486,35.0,608.0,92,Laos,0.11303062772433467,0.3706719021708774,NH3,0.9398992267776793,353.4034756414433,0.0,0.0,121.6432655201065,92.42103750625459,1638.6860590558274,9.99410697414843,0.009849,0.0058312625574000005,0.0058312625574000005,10.483640766601042,"POLYGON ((101.26495982217679 18.571060282505123, 101.2406610818438 18.66344979999078, 101.1436722021029 18.690892503154746, 101.07101338819874 18.625923710083015, 101.09537150377157 18.53351616035834, 101.19232915922723 18.506095379475166, 101.26495982217679 18.571060282505123))",2171148.0773148085,0.3809031714587383,12502150.783586506,2.1933597865941237,4401427.574385062,0.7721802762079056,0.0,0.0,37857703.3536476,6.641702342745193,0.0,0.0
581,85649653fffffff,899,232,0,551,926,909,0.0,0.0,0.0,,487,323.0,2114.0,92,Laos,0.0,0.4356202572042532,NH3,1.5445720020139924,338.2100510281006,0.0,0.0,124.03245562239489,40.658692107877464,2341.71967626479,9.869524196915682,0.009849,0.005691,0.005691,10.310835454119935,"POLYGON ((101.94593225775151 20.756506635415693, 101.9217162192543 20.847766948341793, 101.82430307964047 20.875511930979435, 101.7511355705291 20.8119752538939, 101.77541336455926 20.720693048538028, 101.8727970119773 20.692969356149895, 101.94593225775151 20.756506635415693))",955150.9437467509,0.16757034100820192,12747704.984895945,2.2364394710343762,6289740.183992599,1.1034631901741403,0.0,0.0,36230135.4275146,6.356164110090281,0.0,0.0
582,8564b2d3fffffff,591,586,843,717,587,846,0.0,0.0,0.0,80.0,488,825.0,3339.0,92,Laos,0.0,0.30245763822090477,NH3,0.4858796931845573,251.23989239956143,0.0,11.26949553314202,113.79028864913329,121.92323369986137,804.0400321706387,8.120143879348703,0.009849,0.005691,0.005691,8.428292517569608,"POLYGON ((102.64234928167663 18.431388028701225, 102.61858145524432 18.52380152596158, 102.52219981702524 18.551882573865978, 102.44961293471056 18.487523002483837, 102.47344307694935 18.39508582253684, 102.56979787952989 18.367031842141476, 102.64234928167663 18.431388028701225))",2864211.4562882246,0.5024932379453025,11695044.03155101,2.051762110798423,2159610.7130760276,0.3788790724694785,0.0,0.0,26913615.662102297,4.721686958263561,2624729.7600802737,0.460478905277241
