,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
627,8564b253fffffff,698,273,771,231,277,306,0.0,0.0,0.0,,526,450.0,2388.0,92,Laos,0.0,0.33339181305199733,NH3,0.6740353413119383,347.9500654390725,0.0,0.0,117.25415461129268,72.33972557390595,2680.4417131046557,10.462514444976216,0.009849,0.005691,0.005691,10.801597258028215,"POLYGON ((102.45068078608698 18.828858070653073, 102.42680855892479 18.921101072067703, 102.33021838395965 18.949103565678207, 102.25752804803828 18.88483720124311, 102.28146234717732 18.792571104736453, 102.3780250055028 18.764594412812748, 102.45068078608698 18.828858070653073))",1699399.404411985,0.2981402463880676,13428313.278572893,2.3558444348373495,7199530.381303399,1.2630755054918243,0.0,0.0,37273516.72296325,6.539213460168991,0.0,0.0
628,85414b0ffffffff,612,937,938,34,284,461,11.131949,0.0,0.0,,527,205.0,2271.0,92,Laos,0.0,0.4373074916613082,NH3,1.5652328571230212,346.6825934295149,0.0,0.0,116.3646934945116,122.4342884932613,1437.424733260905,10.041297876600227,0.009849,0.005691,0.005691,10.484296368261536,"POLYGON ((102.62741214445722 20.89778727723793, 102.60344698424333 20.988953097829757, 102.50628172263461 21.017048515355064, 102.43310903806046 20.953954676318894, 102.4571374887826 20.86276419725369, 102.55427542977816 20.834692160132008, 102.62741214445722 20.89778727723793))",2876217.117142418,0.5045994942355119,13326449.40377169,2.337973579609068,3860849.869390448,0.6773420823492015,0.0,0.0,37137741.09353632,6.515393174304617,0.0,0.0
629,85649283fffffff,195,9,183,249,724,84,0.0,0.0,0.0,,528,117.0,1024.0,92,Laos,0.0,0.47187372954840673,NH3,1.7978645579016581,345.55431519488684,0.0,0.0,118.53576251839452,106.83116762116202,1417.5079284512267,9.989991835774429,0.009849,0.005691,0.005691,10.467556565322836,"POLYGON ((100.89685114047268 20.967869691787577, 100.87222668537171 21.059002380214608, 100.77434611170466 21.086183691201473, 100.70112298832909 21.022214855511326, 100.72580689501628 20.931064369786995, 100.82365457898851 20.903900459036876, 100.89685114047268 20.967869691787577))",2509669.7725589266,0.44029294255419765,13575087.032849759,2.3815942162894315,3807354.3426551614,0.6679569022202038,0.0,0.0,37016876.34360878,6.494188832212067,0.0,0.0
630,8540651bfffffff,812,493,756,258,61,617,11.131949,0.0,0.0,,529,160.0,1545.0,92,Laos,0.0,0.48149160782058864,NH3,1.9156392919387208,358.306947854129,0.0,0.0,117.09816972023565,119.06309832425423,1698.5083400955089,10.383835416669655,0.009849,0.005691,0.005691,10.871018024490244,"POLYGON ((102.06938059188266 21.646564627497956, 102.04514049226042 21.737295144480612, 101.94749207945736 21.765075879850738, 101.87411313378199 21.70210556410817, 101.89841562537828 21.611352376104822, 101.99603477069755 21.5835921179965, 102.06938059188266 21.646564627497956))",2797021.3706847248,0.4907055036288991,13410449.39996849,2.3527104210471035,4562107.184659147,0.8003696815191486,0.0,0.0,38382978.87928801,6.7338559437347385,0.0,0.0
631,854148b7fffffff,596,72,267,829,53,867,0.0,0.0,0.0,3.0,530,0.0,0.0,92,Laos,0.0,0.37262653095035847,NH3,0.9638344314173973,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((103.27416224480541 19.439301694457598, 103.25056430057802 19.531213770211348, 103.15416293093857 19.559618057700867, 103.08138457800608 19.49608249148221, 103.10504654623898 19.404143658712716, 103.20142293461333 19.375767095412055, 103.27416224480541 19.439301694457598))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,85414b6bfffffff,123,830,344,50,920,915,0.0,0.0,0.0,,531,110.0,2005.0,92,Laos,0.0,0.4681940685966,NH3,1.7528056501382852,340.52786072038225,0.0,0.0,109.17022774691122,110.24939897206885,3056.7849973620755,10.494204113244944,0.009849,0.005691,0.005691,10.968089181841545,"POLYGON ((102.60469358747314 21.325003213493627, 102.58068577754236 21.415919907578928, 102.483373213295 21.44399610468098, 102.41009602761406 21.381132860707435, 102.43416725794125 21.290191476607188, 102.5314523502963 21.262137970655704, 102.60469358747314 21.325003213493627))",2589970.6069315798,0.4543808082336105,12502516.637798417,2.193423971543582,8210369.339510957,1.4404156735984135,0.0,0.0,36478426.567270204,6.3997239591702115,0.0,0.0
633,85416ab3fffffff,337,178,262,368,669,907,0.0,0.0,0.0,,532,541.0,2875.0,92,Laos,0.0,0.3976233880063562,NH3,1.2699308601950023,353.0029633974374,0.0,0.0,113.04444522563335,135.07939436245803,1561.8912645124944,10.204233933365805,0.009849,0.005691,0.005691,10.607548321372162,"POLYGON ((105.10476838924619 17.77949197067021, 105.08203782892589 17.8719605371394, 104.98712855130195 17.90106269282099, 104.9149687695374 17.83765969539572, 104.93776610028566 17.745157530717332, 105.0326565214662 17.716091912177585, 105.10476838924619 17.77949197067021))",3173274.9952634107,0.5567149114497212,12946204.165852908,2.271263888746124,4195160.65437049,0.7359930972579808,0.0,0.0,37814799.20932485,6.634175299881553,0.0,0.0
634,85414e6bfffffff,335,811,408,761,0,0,0.0,0.0,0.0,,533,0.0,0.0,94,Other,0.0,0.4658648893848092,NH3,1.7242839269026375,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.63438776577566 20.723679646234505, 104.61124205549616 20.814825307897053, 104.51514693477965 20.843926018986824, 104.44221837009094 20.781850896351617, 104.46543128822051 20.6906726389467, 104.56150564749096 20.661602048374267, 104.63438776577566 20.723679646234505))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,85416133fffffff,274,22,765,602,355,106,0.0,0.0,0.0,,534,706.0,3774.0,92,Laos,0.0,0.48881190407034075,NH3,2.0052792228557794,390.9721018218808,0.0,0.0,120.59251559889202,136.65684062333406,1889.4091035654455,11.230908964435377,0.009849,0.005691,0.005691,11.725411868505718,"POLYGON ((106.55296713804633 16.472248826562723, 106.53094356372479 16.56494527590745, 106.43733151148412 16.594427011293355, 106.36575719839053 16.531168714299, 106.38784934440265 16.438433290827025, 106.48144730111427 16.408995092692994, 106.55296713804633 16.472248826562723))",3210332.2444436816,0.5632161832357336,13810632.841807647,2.422918042422394,5074856.945154372,0.8903257798516442,0.0,0.0,41882173.97539689,7.347749820245068,0.0,0.0
636,85649057fffffff,339,746,442,936,180,37,15.742953,0.0,0.0,,535,193.0,1591.0,92,Laos,0.0,0.44753630775180303,NH3,1.6904887670523896,390.9721018218808,0.0,0.0,120.59251559889202,136.65684062333426,1889.4091035654444,11.230908964435377,0.009849,0.005691,0.005691,11.68413627218718,"POLYGON ((100.58044893138404 20.46453381825469, 100.5557500536586 20.555949733279743, 100.4579227426409 20.582990594248553, 100.3848281970924 20.51859854934784, 100.4095855867229 20.427166338681996, 100.5073791165432 20.400142410481116, 100.58044893138404 20.46453381825469))",3210332.244443686,0.5632161832357344,13810632.841807647,2.422918042422394,5074856.945154369,0.8903257798516436,0.0,0.0,41882173.97539689,7.347749820245068,0.0,0.0
637,8564b207fffffff,46,246,83,462,853,906,0.0,0.0,0.0,,536,506.0,3702.0,92,Laos,0.0,0.3363773062305234,NH3,0.7105938893741817,345.41097746137893,0.0,0.0,116.38927835376269,90.70162038694039,3043.1189512884916,10.644104409970211,0.009849,0.005691,0.005691,10.986172716200736,"POLYGON ((101.89425429835948 18.562502339727065, 101.87019080685738 18.654885222843713, 101.77344889752513 18.682623953840224, 101.70079981392091 18.617955533920707, 101.7249240756477 18.525552007214667, 101.82163674872007 18.497837488348452, 101.89425429835948 18.562502339727065))",2130755.659382381,0.37381678234778615,13329264.938905839,2.338467533141375,8173663.033450267,1.4339759707807487,0.0,0.0,37001521.55009783,6.4914950087890935,0.0,0.0
638,856492b7fffffff,578,498,240,0,0,0,0.0,0.0,0.0,,537,0.0,0.0,93,Other,0.0,0.4782307236233338,NH3,1.875708471627952,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((100.38361594415672 20.85686582327954, 100.35881438723236 20.948049813930258, 100.26079690344702 20.974961599454236, 100.18761557456277 20.910673593585077, 100.21247532336534 20.819473897408685, 100.31045831709632 20.7925778541378, 100.38361594415672 20.85686582327954))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,85659087fffffff,594,133,360,0,0,0,0.0,0.0,0.0,,538,215.0,835.0,90,Other,0.0,0.5662728824803208,NH3,2.5725284423967762,325.1766995139642,0.0,0.0,119.653925885601,95.49838962272838,999.8778590652789,9.38562759888478,0.009849,0.005691,0.005691,9.957591481365101,"POLYGON ((106.20901888952397 13.908598639222868, 106.18702729426215 14.00194347479676, 106.09395100185183 14.030838919101821, 106.02288131463844 13.966342690784243, 106.04493985342381 13.872962004298905, 106.13800120559524 13.844113349479576, 106.20901888952397 13.908598639222868))",2243441.0022936105,0.393586140753265,13703142.606157577,2.4040601063434344,2685621.175323057,0.47116160970579946,0.0,0.0,34833961.39603281,6.111221297549616,0.0,0.0
640,85659087fffffff,594,133,360,0,0,0,0.0,0.0,0.0,,538,215.0,835.0,92,Laos,0.0,0.5662728824803208,NH3,2.5725284423967762,335.12922829935746,0.0,0.0,120.87714911761658,80.38474557870258,1155.5954988372855,9.608468408023695,0.009849,0.005691,0.005691,10.180432290504017,"POLYGON ((106.20901888952397 13.908598639222868, 106.18702729426215 14.00194347479676, 106.09395100185183 14.030838919101821, 106.02288131463844 13.966342690784243, 106.04493985342381 13.872962004298905, 106.13800120559524 13.844113349479576, 106.20901888952397 13.908598639222868))",1888392.4106221923,0.3312969141442443,13843229.964457048,2.4286368358696575,3103870.851472477,0.5445387458723644,0.0,0.0,35900107.90659608,6.298264545016856,0.0,0.0
641,85649673fffffff,706,492,722,606,63,213,0.0,0.0,0.0,,539,20.0,232.0,92,Laos,0.0,0.44223995580412806,NH3,1.6256328368408108,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((101.48297479024882 20.803555829632316, 101.45858046947323 20.89479108197241, 101.36096820387597 20.922292043006763, 101.28778134733685 20.858538051578876, 101.31223640599652 20.7672827371839, 101.40981768562472 20.739801419062356, 101.48297479024882 20.803555829632316))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,8564b04bfffffff,92,887,481,0,0,0,0.0,0.0,0.0,,540,115.0,656.0,91,Other,0.0,0.3239589201303761,NH3,0.5585258262604438,318.3643115019578,0.0,0.0,120.02283591753093,101.7590806495673,1646.1150710385812,9.595458043850126,0.009849,0.005691,0.005691,9.925107963980503,"POLYGON ((102.03829495594424 18.00736510231707, 102.01432865081432 18.09998543928649, 101.91781804723331 18.127781280429673, 101.84530252225342 18.062931195268217, 101.86932969385286 17.97028994100572, 101.96581162064963 17.942519633893422, 102.03829495594424 18.00736510231707))",2390516.6860594796,0.4193888922911368,13745391.339234762,2.4114721647780284,4421381.523471667,0.7756809690301171,0.0,0.0,34104196.74383073,5.983192411198374,0.0,0.0
643,8564b04bfffffff,92,887,481,0,0,0,0.0,0.0,0.0,,540,115.0,656.0,92,Laos,0.0,0.3239589201303761,NH3,0.5585258262604438,318.3643115019578,0.0,0.0,120.02283591753093,101.7590806495673,1646.1150710385812,9.595458043850126,0.009849,0.005691,0.005691,9.925107963980503,"POLYGON ((102.03829495594424 18.00736510231707, 102.01432865081432 18.09998543928649, 101.91781804723331 18.127781280429673, 101.84530252225342 18.062931195268217, 101.86932969385286 17.97028994100572, 101.96581162064963 17.942519633893422, 102.03829495594424 18.00736510231707))",2390516.6860594796,0.4193888922911368,13745391.339234762,2.4114721647780284,4421381.523471667,0.7756809690301171,0.0,0.0,34104196.74383073,5.983192411198374,0.0,0.0
644,85416a73fffffff,695,51,457,683,64,0,11.131949,0.0,0.0,,541,0.0,16.0,94,Other,0.0,0.4180954491383455,NH3,1.3299737766462876,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.18494835311621 18.5229661380479, 105.16219661647628 18.615124639369487, 105.0671062197519 18.644333525983658, 104.99478632842607 18.581348318359144, 105.017605296632 18.4891555865892, 105.11267700377917 18.4599822434591, 105.18494835311621 18.5229661380479))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,85416a73fffffff,695,51,457,683,64,0,11.131949,0.0,0.0,,541,0.0,16.0,92,Laos,0.0,0.4180954491383455,NH3,1.3299737766462876,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((105.18494835311621 18.5229661380479, 105.16219661647628 18.615124639369487, 105.0671062197519 18.644333525983658, 104.99478632842607 18.581348318359144, 105.017605296632 18.4891555865892, 105.11267700377917 18.4599822434591, 105.18494835311621 18.5229661380479))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,854065c3fffffff,920,345,152,825,756,61,0.0,0.0,0.0,,542,106.0,1675.0,92,Laos,0.0,0.47722776927687177,NH3,1.863426897868848,359.1741377670428,0.0,0.0,117.37558276064144,108.39773253981414,1327.881268578926,10.186986572885692,0.009849,0.005691,0.005691,10.669905342162565,"POLYGON ((102.36190390240067 21.562853467755332, 102.33778299041684 21.653631777473773, 102.24028647427014 21.681572815877676, 102.16693927212917 21.618713931048504, 102.19112318150253 21.527911824739654, 102.28859139395564 21.499992343480645, 102.36190390240067 21.562853467755332))",2546471.3980642688,0.44674936808145066,13442219.610810738,2.358284142247498,3566621.6837166524,0.6257231024064303,0.0,0.0,38475875.018508986,6.7501535120191205,0.0,0.0
647,85414ebbfffffff,283,914,222,804,373,862,11.131949,0.0,0.0,,543,44.0,545.0,92,Laos,0.0,0.4271431620736976,NH3,1.4407666099977794,329.343755742379,0.0,0.0,114.79322714009334,118.42090615783609,2534.7461092565873,10.184489744468095,0.009849,0.005691,0.005691,10.617323906541793,"POLYGON ((104.67360487284097 19.867974349269108, 104.65054036944414 19.959565697935624, 104.55473728722565 19.988645334338262, 104.48201930852954 19.926101924116868, 104.50515071536945 19.834478004151986, 104.60093328081751 19.805430014646568, 104.67360487284097 19.867974349269108))",2781935.0405048565,0.48805877903593975,13146480.151647355,2.3064000266047993,6808199.384923864,1.194420944723485,0.0,0.0,35280349.70126089,6.189535035308928,0.0,0.0
648,8565927bfffffff,483,396,3,894,367,353,0.0,0.0,0.0,,544,421.0,2368.0,92,Laos,0.0,0.5126961233164873,NH3,2.1071053687277987,318.83927335855697,0.0,0.0,115.33681682634085,93.11358471442614,1628.7205336262427,9.466328676182426,0.009849,0.005691,0.005691,9.984715799498915,"POLYGON ((106.52006624119439 15.881542585963507, 106.49807003490524 15.974412026833557, 106.40461281046447 16.00378160275037, 106.33316600732608 15.94023722361035, 106.35523047741351 15.847329267707853, 106.44867355594835 15.818004159995937, 106.52006624119439 15.881542585963507))",2187417.3443566295,0.38375742883449643,13208733.746209793,2.317321709861367,4374660.678934519,0.7674843296376349,0.0,0.0,34155076.16723989,5.9921186258315595,0.0,0.0
649,85659017fffffff,133,360,405,601,149,0,11.131949,0.0,0.0,,545,0.0,0.0,92,Laos,0.0,0.5415549134897031,NH3,2.4604927002261032,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.14299674331043 14.188600052307049, 106.12095776663031 14.28191072511552, 106.02775723569762 14.310842456730398, 105.95661092532048 14.24641736967138, 105.97871686098192 14.153070908866251, 106.07190221831762 14.124185275531943, 106.14299674331043 14.188600052307049))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,8565903bfffffff,601,675,413,893,184,640,0.0,0.0,0.0,,546,981.0,3367.0,92,Laos,0.0,0.529667150111204,NH3,2.3149223227918454,337.57427446627554,0.0,0.0,121.43687703260981,102.29940638827543,1034.1724554467014,9.698821310880847,0.009849,0.005691,0.005691,10.234179460992051,"POLYGON ((105.91235158438501 14.433072320359202, 105.8901981583445 14.526379741547409, 105.79678036824366 14.555287007026825, 105.7255319968496 14.490841901895026, 105.74775212142085 14.397499488198688, 105.84115399068214 14.368637124097177, 105.91235158438501 14.433072320359202))",2403209.977764201,0.4216157855726668,13907331.759555126,2.4398827648342327,2777734.7203986584,0.48732188077169447,0.0,0.0,36162029.02184586,6.344215617867695,0.0,0.0
651,856496b7fffffff,627,168,420,148,650,346,0.0,0.0,0.0,,547,157.0,1706.0,92,Laos,0.0,0.42159354017111783,NH3,1.3728092887377432,341.6978991072286,0.0,0.0,116.58672975702922,100.13170245620047,1256.0963645435172,9.774556753998931,0.009849,0.005691,0.005691,10.20184129417005,"POLYGON ((101.23961365498114 20.0262314416708, 101.21519087066476 20.11789845132054, 101.11773477091774 20.145300798094624, 101.044733159779 20.081016237241567, 101.0692158219674 19.98933049359559, 101.16664032021251 19.961947987682283, 101.23961365498114 20.0262314416708))",2352286.4396683015,0.41268183152075466,13351877.692450875,2.3424346828861187,3373811.0753026893,0.5918966798776648,0.0,0.0,36603764.79740847,6.421713122352363,0.0,0.0
652,85659067fffffff,675,407,772,673,640,65,0.0,0.0,0.0,,548,1021.0,2367.0,92,Laos,0.0,0.5206438509948023,NH3,2.2044284463362867,308.6106549797043,0.0,0.0,113.68285106280278,113.15706245040718,2304.357786796834,9.641950589790063,0.009849,0.005691,0.005691,10.168285440784866,"POLYGON ((105.84584374323234 14.712951806803355, 105.8236427334188 14.806215384592456, 105.73010097322327 14.835152793986238, 105.65877645357786 14.770782370603529, 105.6810441731959 14.6774838770511, 105.7745697750714 14.648590674551224, 105.84584374323234 14.712951806803355))",2658277.219157671,0.4663644244136265,13019316.40318727,2.284090597050398,6189388.045383366,1.0858575518216431,0.0,0.0,33059354.062069792,5.7998866775561035,0.0,0.0
653,85414d53fffffff,496,912,99,307,319,300,0.0,0.0,0.0,5.0,549,133.0,1931.0,92,Laos,0.0,0.3514064751220597,NH3,0.894632023243933,305.5332945781076,0.0,5.0,111.03494925131837,91.33875098626115,1514.638916800199,9.272945732954792,0.009849,0.005691,0.005691,9.630043208076852,"POLYGON ((103.63323985387775 19.077740108138528, 103.6098123032833 19.169801450350082, 103.5137014573414 19.19836012677763, 103.44104201809543 19.134827909727342, 103.46453415731271 19.04273848615606, 103.5606212359928 19.014209308034875, 103.63323985387775 19.077740108138528))",2145723.0836078455,0.3764426462469904,12716070.388806053,2.230889541895799,4068243.246959849,0.7137268854315524,0.0,0.0,32729697.436637755,5.742052181866273,1164528.5063387747,0.2043032467261008
654,85416eaffffffff,73,54,206,395,119,386,15.742953,0.0,0.0,,550,860.0,3673.0,92,Laos,0.0,0.43692094999854264,NH3,1.5604995011542586,322.122549512393,0.0,0.0,114.50591807729151,94.4465213286047,1675.6027067415316,9.538967483612646,0.009849,0.005691,0.005691,9.98157943361119,"POLYGON ((105.69049587638769 17.170699858903752, 105.66805486339564 17.26331079086321, 105.57368204682325 17.29257461294344, 105.5017672297386 17.229187947470916, 105.52427574727345 17.136541271161747, 105.61863165244006 17.107316956651424, 105.69049587638769 17.170699858903752))",2218730.59126603,0.3892509809238649,13113576.617304662,2.3006274767201162,4500583.816167785,0.7895761080996114,0.0,0.0,34506791.14240935,6.053823007440236,0.0,0.0
655,85414b27fffffff,651,899,140,0,86,487,0.0,0.0,0.0,,551,240.0,2467.0,92,Laos,0.0,0.4355489512184143,NH3,1.5436988319363765,339.5437475774448,0.0,0.0,119.15703311494511,119.70702359029065,922.9152155321322,9.709351887962638,0.009849,0.005691,0.005691,10.150591839181054,"POLYGON ((102.11639456709692 20.79212337196486, 102.09224067347263 20.883361098721135, 101.99488697472616 20.91119382430741, 101.9217162192543 20.847766948341793, 101.94593225775151 20.756506635415693, 102.04325700577044 20.72869572830948, 102.11639456709692 20.79212337196486))",2812148.4147107643,0.4933593710018885,13646236.88872398,2.394076647144558,2478903.421441915,0.4348953370950728,0.0,0.0,36373005.24009132,6.3812289894897045,0.0,0.0
